algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,14,0,2900,58,156265947.539302,1223116.136719,0.000000,1.000000,1641 3304 7774 9579 10076 17079 21590 25086 40872 51034 52644 55599 63867 80774 91925 92418 99554 103657 116523 122158 141609 155729 157089 160098 184162 196363 197065 231073 235241 267761 274840 290793 312890 321293 322786 339557 341173 376829 389623 391778 392053 407147 426855 442855 444791 452063 462783 486846 502915 528371 528864 529695 547162 547844 554386 555589 581191 589136 591419 610093 611095 616579 623893
moead,101_r1e-04,14,1,2900,58,131663940.247903,735311.887724,0.111111,0.888889,72504 93693 102321 109504 133421 150209 152096 182365 186472 201064 371150 374336 381755 383920 385942 387552 393746 393747 394824 396325 398843 399362 400359 400360 400883 401368 401378 401875 401883 402399 402904 403464 403909 404411 405416 407928 408436 408935 408963 409433 409434 409435 409437 409459 411915 412941 412942 413406 413896 414395 415376 416362 417832 417834 418813 425560 542877 553705 555486 555705 565352 569192 569915
moead,101_r1e-04,14,2,2900,58,129901675.174046,620616.414412,0.222222,0.777778,93693 102321 109504 133421 371150 374336 381755 385942 387552 393746 393747 394265 394778 394824 398843 399362 400360 400883 400885 401368 401378 401875 401883 402399 402904 403464 403909 404411 404420 404422 404435 404910 405416 405938 405951 406430 406931 406947 407449 407928 408436 408935 408963 409433 409434 409435 409437 411915 412942 413404 413406 413896 415376 417832 417834 418813 542877 553705 555486 555919 562804 565614 570450
moead,101_r1e-04,14,3,2900,58,129127267.393945,557652.709421,0.333333,0.666667,93693 148917 374336 381755 385942 387552 393746 393747 394265 395768 395772 396267 396295 396325 398930 400360 400883 400885 401368 401378 401875 401883 402399 402904 403464 403909 404411 404420 404422 404435 404910 405416 405938 405951 406430 406931 406943 406947 407449 407928 408436 408935 408963 409433 409434 409435 409437 411915 412942 413404 413406 413896 415376 416362 417832 417834 418813 553705 555486 555705 555919 565614 569192
moead,101_r1e-04,14,4,2900,58,128679584.836430,521062.952599,0.444444,0.555556,163833 374336 381755 385942 387552 393746 393747 394265 395768 395772 396267 396295 396325 397823 398843 399362 400360 400883 400885 401368 401378 401875 401883 402399 402904 403464 403909 404411 404420 404422 404435 404910 405416 405938 405951 406943 406947 407449 407928 408436 408935 408963 409427 409433 409434 409435 409459 411915 412942 413404 413406 413896 415376 416362 417832 417834 418813 419788 421211 553256 555705 556576 565352
moead,101_r1e-04,14,5,2900,58,128299090.618950,479528.526876,0.555556,0.444444,374336 381755 385942 387552 393746 393747 394265 395768 396806 397805 397823 397828 397832 398830 398843 399357 399853 399865 400359 400360 400364 400375 400883 400885 401368 401378 401875 401883 401890 403408 403411 403464 403909 404411 404420 404910 405416 405917 405938 405951 406430 407449 407928 408436 409433 409434 409435 409437 411430 411915 412942 413404 413406 413896 415376 416362 417832 417834 418813 419788 421211 556576 565352
moead,101_r1e-04,14,6,2900,58,128178223.465658,471049.067263,0.666667,0.333333,374336 376439 385942 387552 393747 394265 397298 397805 397823 397828 397832 398830 398843 399357 399853 399865 400359 400360 400364 400367 400375 400885 401368 401378 401875 401883 401890 403408 403411 403464 403909 404420 404422 404910 405416 405445 405917 405938 405951 406430 407449 407928 408430 408432 408436 408935 409433 409434 409435 409437 411430 411915 412942 413404 413406 413896 416362 417832 417834 418813 419788 555919 556576
moead,101_r1e-04,14,7,2900,58,127994100.309172,442927.719679,0.777778,0.222222,374336 389113 394265 395772 396806 397805 397823 397828 397832 398343 398830 398843 399357 399853 399865 400359 400360 400364 400375 400883 401368 401378 401875 401883 401890 402397 402892 402893 403408 403411 403909 404411 404420 404910 405416 405438 405938 405951 406430 406947 407928 408436 408439 408935 408963 409430 409434 409435 409437 411431 411915 412942 413404 413406 413896 414395 415376 416362 417832 417834 555044 555919 556576
moead,101_r1e-04,14,8,2900,58,127899220.655078,429218.989545,0.888889,0.111111,374336 389113 394265 395772 396806 397805 397823 397828 397832 398343 398830 398843 399357 399853 399865 400359 400360 400364 400375 400883 400885 401368 401378 401875 401883 401890 402397 402892 402893 403408 403411 403909 404411 404420 404910 405416 405438 405938 405951 406430 406947 407928 408436 408439 408935 408963 409430 409433 409434 409435 409437 411431 411915 412942 413404 413406 413896 414395 415376 416362 417832 417834 556576
moead,101_r1e-04,14,9,2900,58,127808082.122322,413444.890424,1.000000,0.000000,385942 390644 394265 395772 396806 397805 397823 397828 397832 398343 398830 398843 399357 399853 399865 400359 400360 400364 400367 400375 400883 400885 401368 401378 401875 401883 401890 402397 402893 403408 403411 403909 404411 404420 404910 405416 405438 405938 405951 406430 406947 407928 408436 408439 408935 408963 409430 409433 409434 409435 409437 411431 411915 412942 413404 413406 413896 414395 415376 416362 417832 417834 556576
moead,101_r1e-04,14,0,2950,59,156265947.539302,1223116.136719,0.000000,1.000000,1641 3304 7774 9579 10076 17079 21590 25086 40872 51034 52644 55599 63867 80774 91925 92418 99554 103657 116523 122158 141609 155729 157089 160098 184162 196363 197065 231073 235241 267761 274840 290793 312890 321293 322786 339557 341173 376829 389623 391778 392053 407147 426855 442855 444791 452063 462783 486846 502915 528371 528864 529695 547162 547844 554386 555589 581191 589136 591419 610093 611095 616579 623893
moead,101_r1e-04,14,1,2950,59,131693156.181424,735477.542030,0.111111,0.888889,72504 93693 102321 109504 133421 150209 152096 182365 186472 201064 371150 374336 381755 383920 385942 387552 393746 393747 394824 395263 396325 398843 399362 400359 400360 400883 401368 401378 401875 401883 402399 402904 403464 403909 404411 407928 408436 408935 408963 409433 409434 409435 409437 409459 411915 412941 412942 413406 413896 414395 415376 416362 417832 417834 418813 425560 542877 553705 555486 555705 565352 569192 569915
moead,101_r1e-04,14,2,2950,59,129886323.877582,621378.254362,0.222222,0.777778,93693 102321 109504 133421 371150 374336 381755 385942 387552 393746 393747 394265 394778 394824 398843 399362 400360 400883 400885 401368 401378 401875 401883 402399 402904 403464 403909 404411 404420 404422 404435 404910 405416 405938 405951 406430 406931 406947 407449 407928 408436 408935 408963 409433 409434 409435 409437 411915 412942 413404 413896 415376 417832 417834 418813 425560 542877 553705 555486 555705 555919 565614 569192
moead,101_r1e-04,14,3,2950,59,129127267.393945,557652.709421,0.333333,0.666667,93693 148917 374336 381755 385942 387552 393746 393747 394265 395768 395772 396267 396295 396325 398930 400360 400883 400885 401368 401378 401875 401883 402399 402904 403464 403909 404411 404420 404422 404435 404910 405416 405938 405951 406430 406931 406943 406947 407449 407928 408436 408935 408963 409433 409434 409435 409437 411915 412942 413404 413406 413896 415376 416362 417832 417834 418813 553705 555486 555705 555919 565614 569192
moead,101_r1e-04,14,4,2950,59,128679584.836430,521062.952599,0.444444,0.555556,163833 374336 381755 385942 387552 393746 393747 394265 395768 395772 396267 396295 396325 397823 398843 399362 400360 400883 400885 401368 401378 401875 401883 402399 402904 403464 403909 404411 404420 404422 404435 404910 405416 405938 405951 406943 406947 407449 407928 408436 408935 408963 409427 409433 409434 409435 409459 411915 412942 413404 413406 413896 415376 416362 417832 417834 418813 419788 421211 553256 555705 556576 565352
moead,101_r1e-04,14,5,2950,59,128334607.827464,486746.532916,0.555556,0.444444,374336 381755 385942 387552 393746 393747 394265 395768 397828 397832 398830 398843 399357 399853 399865 400359 400360 400364 400367 400375 400885 401368 401378 401875 401883 401890 403408 403411 403464 403909 404420 404422 404910 405416 405445 405917 405938 405951 406430 407449 407928 408430 408432 408436 408935 409433 409434 409435 409437 411430 411915 412942 413404 413406 413896 416362 417832 417834 418813 419788 555919 565350 565352
moead,101_r1e-04,14,6,2950,59,128175921.607685,471298.401526,0.666667,0.333333,374336 381755 387552 393747 394265 395768 395772 396806 397805 397823 397828 397832 398830 398843 399357 399852 400359 400360 400364 400883 400885 401368 401378 401875 401883 401890 403408 403411 403464 403909 404411 404420 404422 404910 405416 405445 405917 405938 405951 406430 407449 407928 408430 408432 408436 408935 409433 409434 409435 409437 411430 411915 412942 413404 413406 413896 416362 417832 417834 418813 419788 556576 565352
moead,101_r1e-04,14,7,2950,59,128020264.538211,446563.695470,0.777778,0.222222,374336 381755 394265 395772 396806 397805 397823 397828 397832 398343 398830 398843 399357 399853 399865 400359 400360 400364 400375 400883 401368 401378 401875 401883 401890 402397 402892 402893 403408 403411 403909 404411 404420 404910 405416 405438 405938 405951 406430 406947 407928 408436 408439 408935 408963 409430 409434 409435 409437 411431 411915 412942 413404 413406 413896 414395 415376 416362 417832 417834 419788 556576 565352
moead,101_r1e-04,14,8,2950,59,127899220.655078,429218.989545,0.888889,0.111111,374336 389113 394265 395772 396806 397805 397823 397828 397832 398343 398830 398843 399357 399853 399865 400359 400360 400364 400375 400883 400885 401368 401378 401875 401883 401890 402397 402892 402893 403408 403411 403909 404411 404420 404910 405416 405438 405938 405951 406430 406947 407928 408436 408439 408935 408963 409430 409433 409434 409435 409437 411431 411915 412942 413404 413406 413896 414395 415376 416362 417832 417834 556576
moead,101_r1e-04,14,9,2950,59,127808082.122322,413444.890424,1.000000,0.000000,385942 390644 394265 395772 396806 397805 397823 397828 397832 398343 398830 398843 399357 399853 399865 400359 400360 400364 400367 400375 400883 400885 401368 401378 401875 401883 401890 402397 402893 403408 403411 403909 404411 404420 404910 405416 405438 405938 405951 406430 406947 407928 408436 408439 408935 408963 409430 409433 409434 409435 409437 411431 411915 412942 413404 413406 413896 414395 415376 416362 417832 417834 556576
moead,101_r1e-04,14,0,3000,60,155943403.433101,1223763.489258,0.000000,1.000000,1641 3304 7774 9579 10076 17079 21590 25086 40872 51034 52644 55599 63867 80774 91925 92418 99554 103657 116523 122158 141609 155729 157089 160098 184162 196363 197065 231073 235241 267761 274840 290793 312890 321293 322786 339557 341173 376829 389623 391778 392053 407147 426855 444791 452063 462783 486846 495897 502915 528371 528864 529695 547162 547844 554386 555589 581191 589136 591419 610093 611095 616579 623893
moead,101_r1e-04,14,1,3000,60,131693156.181424,735477.542030,0.111111,0.888889,72504 93693 102321 109504 133421 150209 152096 182365 186472 201064 371150 374336 381755 383920 385942 387552 393746 393747 394824 395263 396325 398843 399362 400359 400360 400883 401368 401378 401875 401883 402399 402904 403464 403909 404411 407928 408436 408935 408963 409433 409434 409435 409437 409459 411915 412941 412942 413406 413896 414395 415376 416362 417832 417834 418813 425560 542877 553705 555486 555705 565352 569192 569915
moead,101_r1e-04,14,2,3000,60,129863878.875703,621447.721159,0.222222,0.777778,93693 109504 133421 163833 371150 374336 381755 385942 387552 393746 393747 394265 394778 394824 398843 399362 400360 400883 400885 401368 401378 401875 401883 402399 402904 403464 403909 404411 404420 404422 404435 404910 405416 405938 405951 406430 406931 406947 407449 407928 408436 408935 408963 409433 409434 409435 409437 411915 412942 413404 413896 415376 417832 417834 418813 425560 542877 553705 555486 555705 555919 565614 569192
moead,101_r1e-04,14,3,3000,60,129127267.393945,557652.709421,0.333333,0.666667,93693 148917 374336 381755 385942 387552 393746 393747 394265 395768 395772 396267 396295 396325 398930 400360 400883 400885 401368 401378 401875 401883 402399 402904 403464 403909 404411 404420 404422 404435 404910 405416 405938 405951 406430 406931 406943 406947 407449 407928 408436 408935 408963 409433 409434 409435 409437 411915 412942 413404 413406 413896 415376 416362 417832 417834 418813 553705 555486 555705 555919 565614 569192
moead,101_r1e-04,14,4,3000,60,128679584.836430,521062.952599,0.444444,0.555556,163833 374336 381755 385942 387552 393746 393747 394265 395768 395772 396267 396295 396325 397823 398843 399362 400360 400883 400885 401368 401378 401875 401883 402399 402904 403464 403909 404411 404420 404422 404435 404910 405416 405938 405951 406943 406947 407449 407928 408436 408935 408963 409427 409433 409434 409435 409459 411915 412942 413404 413406 413896 415376 416362 417832 417834 418813 419788 421211 553256 555705 556576 565352
moead,101_r1e-04,14,5,3000,60,128348368.839992,492880.372826,0.555556,0.444444,374336 381755 385942 387552 393746 393747 394265 395768 396806 397828 397832 398830 398843 399357 399853 399865 400359 400360 400364 400367 400375 400885 401368 401378 401875 401883 401890 402918 403408 403411 403464 403909 404420 404422 404910 405416 405445 405917 405938 405951 406430 407928 408430 408432 408436 408935 409433 409434 409435 409437 411430 411915 412942 413404 413406 413896 418813 421210 421211 553256 555705 556576 565352
moead,101_r1e-04,14,6,3000,60,128174720.157706,474721.105400,0.666667,0.333333,374336 381755 387552 393746 393747 394265 395768 397828 397832 398830 398843 399357 399853 399865 400359 400360 400364 400367 400375 400885 401368 401378 401875 401883 401890 403408 403411 403464 403909 404411 404420 404422 404910 405416 405445 405917 405938 405951 406430 407449 407928 408430 408432 408436 408448 408935 409433 409434 409435 409437 411430 411915 412942 413404 413406 413896 416362 417832 417834 418813 419788 556576 565352
moead,101_r1e-04,14,7,3000,60,128018804.392401,448669.801209,0.777778,0.222222,374336 381755 394265 395772 396806 397805 397823 397828 397832 398343 398830 398843 399357 399853 399865 400359 400360 400364 400375 400883 400885 401368 401378 401875 401883 401890 403408 403411 403464 403909 404411 404420 404422 404910 405416 405445 405917 405938 405951 406430 407449 407928 408430 408432 408436 408935 409433 409434 409435 409437 411430 411915 412942 413404 413406 413896 416362 417832 417834 418813 419788 555919 556576
moead,101_r1e-04,14,8,3000,60,127899220.655078,429218.989545,0.888889,0.111111,374336 389113 394265 395772 396806 397805 397823 397828 397832 398343 398830 398843 399357 399853 399865 400359 400360 400364 400375 400883 400885 401368 401378 401875 401883 401890 402397 402892 402893 403408 403411 403909 404411 404420 404910 405416 405438 405938 405951 406430 406947 407928 408436 408439 408935 408963 409430 409433 409434 409435 409437 411431 411915 412942 413404 413406 413896 414395 415376 416362 417832 417834 556576
moead,101_r1e-04,14,9,3000,60,127807861.352866,415300.614071,1.000000,0.000000,385942 390644 394265 395772 396806 397805 397823 397828 397832 398830 398832 398843 399357 399853 399865 400359 400360 400364 400375 400883 401368 401378 401875 401883 401890 402397 402892 402893 403408 403411 403909 404411 404420 404910 405416 405438 405938 405951 406430 406947 407928 408436 408439 408935 408963 409430 409433 409434 409435 409437 411431 411915 412942 413404 413406 413896 414395 415376 416362 417832 417834 419788 556576
moead,101_r1e-04,14,0,3050,61,156492064.384312,1224595.611328,0.000000,1.000000,1641 3304 7774 9579 10076 17079 21590 22394 25086 40872 51034 52644 55599 63867 80774 91925 92418 99554 116523 122158 141609 155729 157089 160098 184162 196363 197065 231073 235241 267761 274840 290793 312890 321293 322786 339557 341173 376829 389623 391778 392053 407147 426855 444791 452063 462783 486846 502915 528371 528864 529695 547162 547844 554386 555589 581191 585186 589136 591419 610093 611095 616579 623893
moead,101_r1e-04,14,1,3050,61,131705411.278137,738949.273322,0.111111,0.888889,40563 53000 72504 93693 102321 109504 133421 150209 152096 170964 371150 374336 381755 383920 385942 387552 393746 393747 394824 396325 399362 400359 400360 400883 400885 401368 401378 401875 401883 402399 402904 403464 403909 404411 405416 407928 408436 408935 408963 409433 409434 409435 409437 409459 411915 412941 412942 413406 413896 414395 415376 416362 417832 417834 418813 542877 553705 555486 555919 564575 565352 569192 569915
moead,101_r1e-04,14,2,3050,61,129863878.875703,621447.721159,0.222222,0.777778,93693 109504 133421 163833 371150 374336 381755 385942 387552 393746 393747 394265 394778 394824 398843 399362 400360 400883 400885 401368 401378 401875 401883 402399 402904 403464 403909 404411 404420 404422 404435 404910 405416 405938 405951 406430 406931 406947 407449 407928 408436 408935 408963 409433 409434 409435 409437 411915 412942 413404 413896 415376 417832 417834 418813 425560 542877 553705 555486 555705 555919 565614 569192
moead,101_r1e-04,14,3,3050,61,129101325.404861,560899.855254,0.333333,0.666667,163833 355245 374336 381755 382822 385942 387552 393747 394265 394824 395772 396267 396295 396325 399362 400360 400364 400375 400883 400885 401368 401378 401875 401883 401890 402399 402904 403408 403411 403464 403909 404411 404420 404422 404435 404910 405416 405917 405938 405951 408436 408935 408963 409433 409434 409435 409437 411915 412942 413404 413406 413896 415376 416362 417832 417834 418813 553705 555486 555705 555919 565614 569192
moead,101_r1e-04,14,4,3050,61,128679584.836430,521062.952599,0.444444,0.555556,163833 374336 381755 385942 387552 393746 393747 394265 395768 395772 396267 396295 396325 397823 398843 399362 400360 400883 400885 401368 401378 401875 401883 402399 402904 403464 403909 404411 404420 404422 404435 404910 405416 405938 405951 406943 406947 407449 407928 408436 408935 408963 409427 409433 409434 409435 409459 411915 412942 413404 413406 413896 415376 416362 417832 417834 418813 419788 421211 553256 555705 556576 565352
moead,101_r1e-04,14,5,3050,61,128383676.190144,496218.566714,0.555556,0.444444,374336 381755 385942 387552 393746 393747 394265 395768 397828 397832 398830 398843 399357 399853 399865 400359 400360 400364 400367 400375 400885 401368 401378 401875 401883 401890 403408 403411 403464 403909 404420 404422 404910 405416 405445 405917 405938 405951 406430 407449 407928 408430 408432 408436 408935 409433 409434 409435 409437 411430 411915 412942 413404 413406 413896 417834 418813 553705 555486 555705 555919 556576 565352
moead,101_r1e-04,14,6,3050,61,128174720.157706,474721.105400,0.666667,0.333333,374336 381755 387552 393746 393747 394265 395768 397828 397832 398830 398843 399357 399853 399865 400359 400360 400364 400367 400375 400885 401368 401378 401875 401883 401890 403408 403411 403464 403909 404411 404420 404422 404910 405416 405445 405917 405938 405951 406430 407449 407928 408430 408432 408436 408448 408935 409433 409434 409435 409437 411430 411915 412942 413404 413406 413896 416362 417832 417834 418813 419788 556576 565352
moead,101_r1e-04,14,7,3050,61,128016085.154514,450533.752635,0.777778,0.222222,374336 381755 390637 394265 395772 396806 397805 397823 397828 397832 398343 398830 398843 399357 399853 399865 400359 400360 400364 400375 400883 400885 401368 401378 401875 401883 401890 403408 403411 403464 403909 404411 404420 404422 404910 405416 405445 405917 405938 405951 406430 407449 407928 408430 408432 408436 408935 409433 409434 409435 409437 411430 411915 413404 413406 413896 415376 416362 417832 417834 555044 555919 556576
moead,101_r1e-04,14,8,3050,61,127899220.655078,429218.989545,0.888889,0.111111,374336 389113 394265 395772 396806 397805 397823 397828 397832 398343 398830 398843 399357 399853 399865 400359 400360 400364 400375 400883 400885 401368 401378 401875 401883 401890 402397 402892 402893 403408 403411 403909 404411 404420 404910 405416 405438 405938 405951 406430 406947 407928 408436 408439 408935 408963 409430 409433 409434 409435 409437 411431 411915 412942 413404 413406 413896 414395 415376 416362 417832 417834 556576
moead,101_r1e-04,14,9,3050,61,127807861.352866,415300.614071,1.000000,0.000000,385942 390644 394265 395772 396806 397805 397823 397828 397832 398830 398832 398843 399357 399853 399865 400359 400360 400364 400375 400883 401368 401378 401875 401883 401890 402397 402892 402893 403408 403411 403909 404411 404420 404910 405416 405438 405938 405951 406430 406947 407928 408436 408439 408935 408963 409430 409433 409434 409435 409437 411431 411915 412942 413404 413406 413896 414395 415376 416362 417832 417834 419788 556576
moead,101_r1e-04,14,0,3100,62,156492064.384312,1224595.611328,0.000000,1.000000,1641 3304 7774 9579 10076 17079 21590 22394 25086 40872 51034 52644 55599 63867 80774 91925 92418 99554 116523 122158 141609 155729 157089 160098 184162 196363 197065 231073 235241 267761 274840 290793 312890 321293 322786 339557 341173 376829 389623 391778 392053 407147 426855 444791 452063 462783 486846 502915 528371 528864 529695 547162 547844 554386 555589 581191 585186 589136 591419 610093 611095 616579 623893
moead,101_r1e-04,14,1,3100,62,131691172.133164,738108.998292,0.111111,0.888889,30153 43140 72504 93693 102321 109504 133421 150209 152096 170964 371150 374336 381755 383920 385942 387552 393746 393747 394824 396325 399362 400359 400360 400883 400885 401368 401378 401875 401883 402399 402904 403464 403909 404411 405416 407928 408436 408935 408963 409433 409434 409435 409437 409459 411915 412941 412942 413404 413406 413896 414395 415376 417832 417834 418813 542877 553705 555486 555919 564575 565352 569192 569915
moead,101_r1e-04,14,2,3100,62,129860714.603953,621495.823698,0.222222,0.777778,93693 109504 133421 163833 362435 374336 381755 385942 387552 393746 393747 394265 394778 394824 398843 399362 400360 400883 400885 401368 401378 401875 401883 402399 402904 403464 403909 404411 404420 404422 404435 404910 405416 405938 405951 406430 406931 406947 407449 407928 408436 408935 408963 409433 409434 409435 409437 411915 412942 413404 413896 415376 417832 417834 418813 425560 542877 553705 555486 555705 555919 565614 569192
moead,101_r1e-04,14,3,3100,62,129101325.404861,560899.855254,0.333333,0.666667,163833 355245 374336 381755 382822 385942 387552 393747 394265 394824 395772 396267 396295 396325 399362 400360 400364 400375 400883 400885 401368 401378 401875 401883 401890 402399 402904 403408 403411 403464 403909 404411 404420 404422 404435 404910 405416 405917 405938 405951 408436 408935 408963 409433 409434 409435 409437 411915 412942 413404 413406 413896 415376 416362 417832 417834 418813 553705 555486 555705 555919 565614 569192
moead,101_r1e-04,14,4,3100,62,128661680.587700,521406.683175,0.444444,0.555556,374336 381755 385942 387552 393746 393747 394265 395768 396267 396295 396325 396364 396806 398843 399362 400359 400360 400364 400375 400883 400885 401368 401378 401875 401883 401890 402399 402904 403408 403411 403464 403909 404411 404420 404422 404435 404910 405416 405917 405938 405951 406430 407449 407928 408436 409434 409435 409437 412942 413404 413406 413896 415376 416362 417832 417834 418813 421211 555486 555705 555919 565614 569192
moead,101_r1e-04,14,5,3100,62,128340848.433209,493463.643073,0.555556,0.444444,374336 381755 385942 387552 393746 393747 394265 395768 397828 397832 398830 398843 399357 399853 399865 400359 400360 400364 400367 400375 400885 401368 401378 401875 401883 401890 403408 403411 403464 403909 404420 404422 404910 405416 405445 405917 405938 405951 406430 407449 407928 408430 408432 408436 408935 409433 409434 409435 409437 411430 411915 412942 413404 413406 413896 417834 418813 421210 421211 553256 555705 556576 565352
moead,101_r1e-04,14,6,3100,62,128152106.150637,469267.643298,0.666667,0.333333,374336 381755 385942 387552 393747 394265 395768 396806 397828 397832 398830 398843 399357 399853 399865 400359 400360 400364 400367 400375 400885 401368 401378 401875 401883 401890 403408 403411 403464 403909 404411 404420 404422 404910 405416 405445 405917 405938 405951 406430 407449 407928 408430 408432 408436 408935 409433 409434 409435 409437 411430 411915 412942 413404 413406 413896 416362 417832 417834 418813 419788 555919 556576
moead,101_r1e-04,14,7,3100,62,128001504.744743,448643.485042,0.777778,0.222222,374336 381755 394265 395772 396806 397805 397823 397828 397832 398343 398830 398843 399335 399357 399853 399865 400359 400360 400364 400883 400885 401368 401378 401875 401883 401890 403408 403411 403464 403909 404411 404420 404422 404910 405416 405445 405917 405938 405951 406430 407449 407928 408430 408432 408436 408935 409433 409434 409435 409437 411430 411915 412942 413404 413406 413896 415376 416362 417832 417834 419788 555919 556576
moead,101_r1e-04,14,8,3100,62,127839901.897149,423574.614390,0.888889,0.111111,385942 389113 394265 395772 396806 397805 397823 397828 397832 398343 398830 398843 399357 399853 399865 400359 400360 400364 400367 400375 400883 400885 401368 401378 401875 401883 401890 402397 402893 403408 403411 403909 404411 404420 404910 405445 405917 405938 405951 406430 407449 407928 408430 408432 408436 408935 409433 409434 409435 409437 411430 411915 412942 413404 413406 413896 415376 416362 417832 417834 418813 419788 556576
moead,101_r1e-04,14,9,3100,62,127779691.986723,413759.016969,1.000000,0.000000,385942 390644 394265 395772 396806 397805 397823 397828 397832 398830 398832 398843 399357 399853 399865 400359 400360 400364 400375 400883 401368 401378 401875 401883 401890 402397 402892 402893 403408 403411 403909 404411 404420 404910 405416 405438 405938 405951 406430 406947 407928 408430 408432 408436 408439 408935 409433 409434 409435 409437 411430 411915 412942 413404 413406 413896 415376 416362 417832 417834 418813 419788 556576
moead,101_r1e-04,14,0,3150,63,156644258.949116,1225419.404297,0.000000,1.000000,1641 3304 7774 9579 10076 17079 21590 22394 25086 40872 51034 52644 55599 63867 80774 91925 92418 99554 116523 122158 141609 155729 157089 160098 184162 196363 197065 231073 235241 267761 274840 290793 312890 321293 322786 339557 341173 376829 389623 391778 392053 407147 426855 444791 445944 452063 462783 486846 502915 528371 528864 529695 547162 547844 554386 581191 585186 589136 591419 610093 611095 616579 623893
moead,101_r1e-04,14,1,3150,63,131684023.047927,732687.518211,0.111111,0.888889,40563 72504 93693 100201 102321 109504 133421 150209 152096 170964 371150 374336 381755 383920 385942 387552 393746 393747 394824 396325 398843 399362 400359 400360 400883 400885 401368 401378 401875 401883 402399 402904 403464 403909 404411 405416 407928 408436 408935 408963 409433 409434 409435 409437 409459 411915 412941 412942 413406 414395 415376 416362 417832 417834 418813 542877 553705 555486 555919 564575 565352 569192 569915
moead,101_r1e-04,14,2,3150,63,129831084.507179,611359.342655,0.222222,0.777778,93693 109504 133421 163833 370642 374336 375366 381755 385942 387552 393747 394265 394824 396267 396295 396325 398843 399362 400360 400885 401368 401378 401883 402399 402904 403464 403909 404411 404420 404422 404435 404910 405416 405938 405951 406931 406947 407449 407928 408436 408935 408961 408963 409433 409434 409435 409437 411915 412942 413404 413406 413896 415376 416362 417832 417834 418813 553705 555486 555705 555919 565614 569192
moead,101_r1e-04,14,3,3150,63,128994225.524196,547073.652021,0.333333,0.666667,102742 163833 374336 381755 385942 387552 393746 393747 394265 395768 396295 396325 397828 397832 398843 399362 400359 400360 400364 400375 400883 400885 401368 401378 401875 401883 401890 402399 402904 403408 403411 403464 403909 404411 404420 404422 404435 404910 405416 405917 405938 405951 406430 407449 407928 408436 409434 409437 411915 412942 413404 413406 413896 415376 417832 417834 418813 553705 555486 555705 555919 565614 569192
moead,101_r1e-04,14,4,3150,63,128540964.373407,513614.222662,0.444444,0.555556,374336 381755 385942 387552 393746 393747 394265 395768 396295 396325 397828 397832 398843 399362 400359 400360 400364 400375 400883 400885 401368 401378 401875 401883 401890 402399 402904 403408 403411 403464 403909 404411 404420 404422 404435 404910 405416 405917 405938 405951 406430 407449 407928 408436 409434 409435 409437 411915 412942 413404 413406 413896 415376 416362 417832 417834 418813 421211 555486 555705 555919 565614 569192
moead,101_r1e-04,14,5,3150,63,128251132.275334,484035.793658,0.555556,0.444444,374336 381755 385942 387552 393747 394265 395768 396806 397828 397832 398830 398843 399357 399853 399865 400359 400360 400364 400367 400375 400885 401368 401378 401875 401883 401890 403408 403411 403464 403909 404411 404420 404422 404910 405445 405917 405938 405951 406430 407449 407928 408430 408432 408436 408935 409433 409434 409435 409437 411430 411915 412942 413404 413406 413896 416362 417832 417834 418813 419788 555705 556576 565352
moead,101_r1e-04,14,6,3150,63,128021851.269286,452468.615465,0.666667,0.333333,374336 381755 394265 395772 396806 397805 397823 397828 397832 398343 398830 398843 399357 399853 399865 400359 400360 400364 400375 400883 400885 401368 401378 401875 401883 401890 403408 403411 403464 403909 404411 404420 404422 404910 405416 405445 405917 405938 405951 406430 407449 407928 408430 408432 408436 408935 409433 409434 409435 409437 411430 411915 412942 413404 413406 413896 415376 416362 417832 417834 555044 555919 556576
moead,101_r1e-04,14,7,3150,63,127898184.507479,432145.851772,0.777778,0.222222,374336 381755 394265 395772 396806 397805 397823 397828 397832 398343 398830 398843 399357 399853 399865 400359 400360 400364 400367 400375 400883 400885 401368 401378 401875 401883 401890 402397 402893 403408 403411 403909 404411 404420 404910 405445 405917 405938 405951 406430 407928 408430 408432 408436 408439 408935 409433 409434 409435 409437 411430 411915 412942 413404 413406 413896 415376 416362 417832 417834 418813 419788 556576
moead,101_r1e-04,14,8,3150,63,127743457.683078,406286.212791,0.888889,0.111111,385429 390644 394265 395772 396806 397805 397823 397828 397832 398830 398832 398843 399357 399853 399865 400359 400360 400364 400375 400883 401368 401378 401875 401881 401883 401890 402397 402892 402893 403408 403411 403909 404411 404420 404910 405416 405438 405938 405951 406430 406947 407928 408430 408432 408436 408439 408444 408935 409433 409434 409435 409437 411430 411915 413404 413896 415376 416362 417832 417834 418813 419788 556576
moead,101_r1e-04,14,9,3150,63,127682323.544740,399346.480568,1.000000,0.000000,390644 394265 395772 396806 397805 397823 397828 397832 398830 398832 398843 399357 399853 399865 400359 400360 400364 400375 400883 401368 401378 401875 401881 401883 401890 402397 402892 402893 403408 403411 403909 404411 404420 404910 405416 405438 405938 405951 406430 406947 407928 408430 408432 408436 408439 408444 408935 409433 409434 409435 409437 411430 411915 413404 413406 413896 415376 416362 417832 417834 418813 419788 556576
