algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,510_e-02,19,6,4200,84,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4200,84,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4200,84,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4200,84,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4250,85,31212082.728596,684789.909180,0.000000,1.000000,61 62 63 71 72 73 74 75 85 86 87 368 392 393 394
moead,510_e-02,19,1,4250,85,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4250,85,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4250,85,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4250,85,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4250,85,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,4250,85,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4250,85,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4250,85,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4250,85,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4300,86,31794711.933127,684789.909180,0.000000,1.000000,61 62 71 72 73 74 75 85 86 87 122 392 393 394 764
moead,510_e-02,19,1,4300,86,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4300,86,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4300,86,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4300,86,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4300,86,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,4300,86,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4300,86,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4300,86,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4300,86,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4350,87,32099114.984885,684789.909180,0.000000,1.000000,61 62 64 65 66 74 75 85 86 392 393 394 659 676 1070
moead,510_e-02,19,1,4350,87,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4350,87,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4350,87,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4350,87,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4350,87,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,4350,87,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4350,87,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4350,87,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4350,87,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4400,88,33662113.540276,684789.909180,0.000000,1.000000,61 62 63 64 65 85 86 87 274 393 394 943 983 1059 1070
moead,510_e-02,19,1,4400,88,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4400,88,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4400,88,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4400,88,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4400,88,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,4400,88,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4400,88,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4400,88,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4400,88,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4450,89,32317693.865808,684789.909180,0.000000,1.000000,62 64 65 82 83 85 86 87 115 177 202 263 392 393 394
moead,510_e-02,19,1,4450,89,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4450,89,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4450,89,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4450,89,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4450,89,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,4450,89,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4450,89,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4450,89,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4450,89,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4500,90,31249633.196099,684789.909180,0.000000,1.000000,61 62 63 64 65 74 75 82 85 86 87 392 393 394 544
moead,510_e-02,19,1,4500,90,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4500,90,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4500,90,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4500,90,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4500,90,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,4500,90,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4500,90,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4500,90,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4500,90,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4550,91,31618708.832837,684789.909180,0.000000,1.000000,61 62 63 64 65 74 75 82 85 86 87 392 393 394 897
moead,510_e-02,19,1,4550,91,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4550,91,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4550,91,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4550,91,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4550,91,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,4550,91,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4550,91,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4550,91,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4550,91,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4600,92,32148865.392528,684789.909180,0.000000,1.000000,61 62 65 74 75 82 85 86 87 392 393 394 397 410 694
moead,510_e-02,19,1,4600,92,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4600,92,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4600,92,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4600,92,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4600,92,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,4600,92,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4600,92,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4600,92,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4600,92,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4650,93,31021085.209569,684789.909180,0.000000,1.000000,61 62 63 64 65 74 75 82 85 86 87 392 393 394 583
moead,510_e-02,19,1,4650,93,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4650,93,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4650,93,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4650,93,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4650,93,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,4650,93,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4650,93,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4650,93,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4650,93,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4700,94,33115288.164652,684789.909180,0.000000,1.000000,61 62 63 64 74 85 86 87 115 393 394 599 687 795 823
moead,510_e-02,19,1,4700,94,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4700,94,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4700,94,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4700,94,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4700,94,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,4700,94,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4700,94,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4700,94,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4700,94,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4750,95,32906738.858358,684789.909180,0.000000,1.000000,61 63 64 65 74 75 82 85 86 87 172 348 392 609 982
moead,510_e-02,19,1,4750,95,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4750,95,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4750,95,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4750,95,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4750,95,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,4750,95,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4750,95,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4750,95,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4750,95,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4800,96,33934221.046298,684789.909180,0.000000,1.000000,62 65 74 75 82 85 87 267 392 393 394 555 642 836 842
moead,510_e-02,19,1,4800,96,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4800,96,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4800,96,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4800,96,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4800,96,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,4800,96,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4800,96,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4800,96,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4800,96,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4850,97,32616872.785721,684789.909180,0.000000,1.000000,61 63 72 73 74 75 85 86 87 352 392 393 394 630 946
moead,510_e-02,19,1,4850,97,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4850,97,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4850,97,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4850,97,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4850,97,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,4850,97,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4850,97,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4850,97,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4850,97,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4900,98,33698433.201430,684789.909180,0.000000,1.000000,61 62 63 64 66 98 115 388 393 454 544 630 658 909 954
moead,510_e-02,19,1,4900,98,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4900,98,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4900,98,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4900,98,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4900,98,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,4900,98,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4900,98,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4900,98,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4900,98,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4950,99,31418550.595913,684789.909180,0.000000,1.000000,61 62 71 72 73 74 75 85 87 337 345 392 393 394 849
moead,510_e-02,19,1,4950,99,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4950,99,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4950,99,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4950,99,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4950,99,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,4950,99,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4950,99,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4950,99,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4950,99,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
