algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,178_r1e-05,2,0,1050,21,52444650.002253,695785.489746,0.000000,1.000000,27034 219326 367270 575994 658038 676354 680884 688428 702244 734326 887704 932252 1100515 1265108 1300402 2010083 2030964 2267014 2267067 2271610 2273971 2274959 2275934
moead,178_r1e-05,2,1,1050,21,48272017.174159,648856.892334,0.111111,0.888889,658038 1083283 1095283 1103180 1107085 1107165 1111100 1115310 1119079 1123288 1123409 1143361 1168038 1176151 2010083 2030964 2267014 2267067 2271610 2273971 2274959 2275198 2275934
moead,178_r1e-05,2,2,1050,21,48162737.118702,622076.088074,0.222222,0.777778,658038 1083283 1095283 1103180 1107085 1107165 1111100 1115310 1119079 1123288 1123409 1135420 1139708 1143361 1147684 1168038 1176151 2010083 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,3,1050,21,48077165.266179,602986.472595,0.333333,0.666667,1083283 1095283 1103180 1107085 1107165 1111100 1115310 1119079 1123288 1123409 1123445 1127250 1135420 1143361 1147684 1151435 1168038 2010083 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,4,1050,21,48035192.352781,589256.882446,0.444444,0.555556,1083283 1087231 1095283 1103180 1107085 1107165 1111100 1115310 1119079 1123288 1123409 1123445 1127250 1135420 1143361 1147684 1151820 1168038 2010083 2274056 2274243 2275198 2275934
moead,178_r1e-05,2,5,1050,21,47988565.601432,576638.142090,0.555556,0.444444,1083283 1087231 1095283 1103180 1103292 1107085 1107165 1111100 1115310 1119079 1123288 1123409 1127250 1135420 1143361 1147684 1151714 1151820 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,6,1050,21,47965174.517090,564008.017883,0.666667,0.333333,1083283 1087231 1095283 1103180 1103292 1107085 1107165 1111100 1115310 1119079 1123288 1123409 1127250 1135420 1143361 1143628 1147684 1151714 1151820 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,7,1050,21,47944605.192354,543532.629639,0.777778,0.222222,1075482 1075530 1083283 1087231 1091139 1103180 1107085 1107165 1111204 1115143 1115310 1123288 1123409 1127250 1135442 1139463 1143361 1143628 1151714 1168038 2274115 2275198 2275934
moead,178_r1e-05,2,8,1050,21,47919267.977484,536893.809425,0.888889,0.111111,1075482 1075530 1083283 1087231 1091139 1099106 1103180 1107085 1107165 1111204 1115102 1115143 1115310 1119138 1123288 1123409 1127250 1139463 1143361 1143628 1168038 2275198 2275934
moead,178_r1e-05,2,9,1050,21,47903168.844369,527562.500092,1.000000,0.000000,1075482 1075530 1083283 1087231 1099106 1103180 1107085 1107165 1107227 1107257 1111204 1115102 1115310 1119138 1123288 1127250 1127258 1139463 1143361 1143628 1168038 2275198 2275934
moead,178_r1e-05,2,0,1100,22,53959539.201077,695785.489746,0.000000,1.000000,27034 219326 575994 658038 676354 680884 688428 796420 887704 915553 932252 1100515 1228360 1265108 1300402 1899022 2179881 2196520 2267014 2267067 2273971 2274959 2275934
moead,178_r1e-05,2,1,1100,22,48272017.174159,648856.892334,0.111111,0.888889,658038 1083283 1095283 1103180 1107085 1107165 1111100 1115310 1119079 1123288 1123409 1143361 1168038 1176151 2010083 2030964 2267014 2267067 2271610 2273971 2274959 2275198 2275934
moead,178_r1e-05,2,2,1100,22,48149490.262885,621353.271057,0.222222,0.777778,658038 1083283 1095283 1103180 1107085 1107165 1111100 1115310 1119079 1123288 1123409 1123445 1127250 1135420 1139708 1143361 1168038 2010083 2267014 2271799 2274056 2275198 2275934
moead,178_r1e-05,2,3,1100,22,48074074.933053,606226.591248,0.333333,0.666667,1083283 1087231 1095283 1103180 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1123445 1135420 1139708 1143361 1168038 2010083 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,4,1100,22,48024109.301551,591029.656372,0.444444,0.555556,1083283 1087231 1095283 1103180 1103292 1107085 1107165 1111100 1115310 1119079 1123288 1123409 1127250 1135420 1143361 1147684 1168038 2010083 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,5,1100,22,47988565.601432,576638.142090,0.555556,0.444444,1083283 1087231 1095283 1103180 1103292 1107085 1107165 1111100 1115310 1119079 1123288 1123409 1127250 1135420 1143361 1147684 1151714 1151820 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,6,1100,22,47959183.593817,559915.054825,0.666667,0.333333,1083283 1087231 1095283 1103180 1103292 1107085 1107165 1111100 1115310 1119079 1123288 1123409 1127250 1135420 1139463 1143361 1143628 1147684 1151714 1168038 2274056 2275198 2275934
moead,178_r1e-05,2,7,1100,22,47922547.016459,542138.431519,0.777778,0.222222,1075482 1075530 1083283 1087231 1091139 1103180 1107085 1107165 1107257 1111204 1115102 1115143 1115310 1115331 1119138 1123288 1123409 1127250 1139463 1143361 1168038 2275198 2275934
moead,178_r1e-05,2,8,1100,22,47907620.600508,536568.704590,0.888889,0.111111,1075482 1075530 1083283 1087231 1099106 1103180 1107085 1107165 1107227 1107257 1111204 1115102 1115143 1115310 1119138 1123288 1123409 1127250 1139463 1143361 1168038 2275198 2275934
moead,178_r1e-05,2,9,1100,22,47890447.521344,525882.881073,1.000000,0.000000,1075482 1075530 1079416 1083283 1087231 1099106 1103180 1107085 1107165 1107227 1107257 1111204 1115102 1115143 1115310 1119138 1123288 1123409 1127250 1139463 1143361 2275198 2275934
moead,178_r1e-05,2,0,1150,23,54159962.757795,695785.489746,0.000000,1.000000,27034 219326 433561 575994 658038 680884 688428 796420 887704 915553 932252 1005899 1100515 1265108 1809663 1899022 2179881 2196520 2267014 2267067 2273971 2274959 2275934
moead,178_r1e-05,2,1,1150,23,48272017.174159,648856.892334,0.111111,0.888889,658038 1083283 1095283 1103180 1107085 1107165 1111100 1115310 1119079 1123288 1123409 1143361 1168038 1176151 2010083 2030964 2267014 2267067 2271610 2273971 2274959 2275198 2275934
moead,178_r1e-05,2,2,1150,23,48146745.780067,623016.961731,0.222222,0.777778,658038 1087231 1095283 1103180 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1123445 1135420 1139708 1143361 1168038 2010083 2267014 2271799 2274056 2275198 2275934
moead,178_r1e-05,2,3,1150,23,48070562.841257,604644.607361,0.333333,0.666667,1083283 1087231 1095283 1103180 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1123445 1135420 1139708 1143361 1151820 2010083 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,4,1150,23,48024109.301551,591029.656372,0.444444,0.555556,1083283 1087231 1095283 1103180 1103292 1107085 1107165 1111100 1115310 1119079 1123288 1123409 1127250 1135420 1143361 1147684 1168038 2010083 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,5,1150,23,47988565.601432,576638.142090,0.555556,0.444444,1083283 1087231 1095283 1103180 1103292 1107085 1107165 1111100 1115310 1119079 1123288 1123409 1127250 1135420 1143361 1147684 1151714 1151820 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,6,1150,23,47959183.593817,559915.054825,0.666667,0.333333,1083283 1087231 1095283 1103180 1103292 1107085 1107165 1111100 1115310 1119079 1123288 1123409 1127250 1135420 1139463 1143361 1143628 1147684 1151714 1168038 2274056 2275198 2275934
moead,178_r1e-05,2,7,1150,23,47924272.041114,544067.024689,0.777778,0.222222,1075482 1075530 1079416 1083283 1087231 1103180 1103307 1107085 1107165 1107227 1107257 1115102 1115143 1115310 1119138 1123288 1123409 1127250 1139463 1143361 1168038 2275198 2275934
moead,178_r1e-05,2,8,1150,23,47908910.823610,537052.820457,0.888889,0.111111,1075482 1075530 1079416 1083283 1087231 1103180 1107085 1107165 1107227 1111204 1115102 1115143 1115310 1119138 1119265 1123288 1123409 1127250 1139463 1143361 1168038 2275198 2275934
moead,178_r1e-05,2,9,1150,23,47890447.521344,525882.881073,1.000000,0.000000,1075482 1075530 1079416 1083283 1087231 1099106 1103180 1107085 1107165 1107227 1107257 1111204 1115102 1115143 1115310 1119138 1123288 1123409 1127250 1139463 1143361 2275198 2275934
moead,178_r1e-05,2,0,1200,24,55085560.168696,695785.489746,0.000000,1.000000,144443 184746 219326 233369 575994 601059 658038 676354 680884 688428 756876 887704 1100515 1170461 1809663 1817262 1847969 1899022 2179881 2267014 2267067 2274959 2275934
moead,178_r1e-05,2,1,1200,24,48272017.174159,648856.892334,0.111111,0.888889,658038 1083283 1095283 1103180 1107085 1107165 1111100 1115310 1119079 1123288 1123409 1143361 1168038 1176151 2010083 2030964 2267014 2267067 2271610 2273971 2274959 2275198 2275934
moead,178_r1e-05,2,2,1200,24,48144879.625012,627175.579407,0.222222,0.777778,658038 1083283 1095283 1103180 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1123445 1135420 1139708 1143361 2010083 2030964 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,3,1200,24,48070562.841257,604644.607361,0.333333,0.666667,1083283 1087231 1095283 1103180 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1123445 1135420 1139708 1143361 1151820 2010083 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,4,1200,24,48013511.785297,588954.057983,0.444444,0.555556,1083283 1087231 1095283 1103180 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1127250 1135420 1143361 1147684 1168038 2010083 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,5,1200,24,47984836.450976,576127.358398,0.555556,0.444444,1083283 1087173 1087231 1095283 1103180 1103292 1107085 1107165 1111100 1119079 1123288 1123409 1127250 1135420 1143361 1147684 1151714 1151820 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,6,1200,24,47951733.981336,570114.368958,0.666667,0.333333,1083283 1087231 1095283 1103180 1103292 1107085 1107165 1111100 1115310 1119079 1119138 1123288 1123409 1127250 1135420 1139463 1143361 1143628 1147684 2274056 2274243 2275198 2275934
moead,178_r1e-05,2,7,1200,24,47924272.041114,544067.024689,0.777778,0.222222,1075482 1075530 1079416 1083283 1087231 1103180 1103307 1107085 1107165 1107227 1107257 1115102 1115143 1115310 1119138 1123288 1123409 1127250 1139463 1143361 1168038 2275198 2275934
moead,178_r1e-05,2,8,1200,24,47907690.278293,537090.333656,0.888889,0.111111,1075482 1075530 1083283 1087231 1087274 1091139 1103180 1107085 1107165 1107257 1111179 1111204 1115143 1115310 1119138 1123288 1123409 1127250 1139463 1143361 1168038 2275198 2275934
moead,178_r1e-05,2,9,1200,24,47890044.882614,530214.874458,1.000000,0.000000,1075482 1075530 1083283 1087231 1087274 1091139 1103180 1107085 1107165 1107257 1111179 1111204 1115102 1115143 1115331 1119138 1123288 1123409 1127250 1139463 1143361 2275198 2275934
moead,178_r1e-05,2,0,1250,25,53996905.435802,695785.489746,0.000000,1.000000,11933 79526 184746 233369 441636 601059 658038 676354 680884 688428 756876 870578 1100515 1170461 1319097 1377095 2019256 2267014 2267067 2271610 2273971 2274959 2275934
moead,178_r1e-05,2,1,1250,25,48247911.576932,649037.482422,0.111111,0.888889,658038 664137 1095283 1103180 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1123445 1139708 1143361 1999492 2010083 2030964 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,2,1250,25,48133238.144859,622785.783508,0.222222,0.777778,658038 1087231 1095283 1103180 1103292 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1123445 1135420 1139708 1143361 2010083 2267014 2271799 2274056 2275198 2275934
moead,178_r1e-05,2,3,1250,25,48063588.828665,600500.560364,0.333333,0.666667,1083283 1087231 1095283 1103180 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1123445 1135420 1143361 1147684 1168038 2010083 2267014 2271799 2274056 2275198 2275934
moead,178_r1e-05,2,4,1250,25,48006448.596032,583253.412964,0.444444,0.555556,1083283 1087231 1095283 1103180 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1127250 1135420 1143361 1147684 1151820 1168038 2010083 2274056 2274243 2275198 2275934
moead,178_r1e-05,2,5,1250,25,47971827.267381,570124.479675,0.555556,0.444444,1083283 1087173 1087231 1095283 1103180 1103292 1107085 1107165 1111100 1115310 1119079 1123288 1123409 1127250 1135420 1143361 1143628 1147684 1151820 2274056 2274243 2275198 2275934
moead,178_r1e-05,2,6,1250,25,47937487.746208,565311.117859,0.666667,0.333333,1083283 1087231 1095283 1103180 1103292 1107085 1107165 1111100 1115310 1119079 1119138 1123288 1123409 1127250 1135420 1135480 1139463 1143361 1147684 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,7,1250,25,47910382.383559,548159.785248,0.777778,0.222222,1083283 1087231 1095283 1103180 1103292 1107085 1107165 1107257 1111100 1115102 1115143 1115310 1119079 1119138 1123288 1123409 1127250 1135420 1139463 1143361 1168038 2275198 2275934
moead,178_r1e-05,2,8,1250,25,47882194.297440,534975.254135,0.888889,0.111111,1083283 1087231 1095158 1095283 1103180 1103292 1107085 1107165 1107257 1111100 1115143 1115310 1119079 1119138 1123288 1123409 1127250 1127289 1135290 1135420 1139463 1143361 2275934
moead,178_r1e-05,2,9,1250,25,47871920.313798,530778.412827,1.000000,0.000000,1083283 1087231 1095158 1095283 1103180 1103292 1107085 1107165 1107257 1111100 1115143 1115310 1119079 1119138 1123288 1123409 1127250 1127289 1135290 1135420 1139463 1143361 2275198
moead,178_r1e-05,2,0,1300,26,52752399.917210,695785.489746,0.000000,1.000000,11933 184746 233369 398239 441636 601059 658038 676354 688428 704684 870578 1176151 1476873 1846703 1926076 1951979 2030964 2098186 2267014 2267067 2271610 2273971 2275934
moead,178_r1e-05,2,1,1300,26,48247911.576932,649037.482422,0.111111,0.888889,658038 664137 1095283 1103180 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1123445 1139708 1143361 1999492 2010083 2030964 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,2,1300,26,48131782.838569,622825.740051,0.222222,0.777778,658038 1083283 1095283 1103180 1103292 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1123445 1135420 1143361 2010083 2030964 2267014 2271799 2274056 2275198 2275934
moead,178_r1e-05,2,3,1300,26,48060567.297844,605995.413025,0.333333,0.666667,1083283 1087231 1095283 1103180 1103292 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1123445 1135420 1139708 1143361 2010083 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,4,1300,26,48006448.596032,583253.412964,0.444444,0.555556,1083283 1087231 1095283 1103180 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1127250 1135420 1143361 1147684 1151820 1168038 2010083 2274056 2274243 2275198 2275934
moead,178_r1e-05,2,5,1300,26,47969100.998738,571637.633728,0.555556,0.444444,1083283 1087231 1095283 1103180 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1127250 1135420 1139463 1143361 1147684 1151820 1168038 2274056 2274243 2275198 2275934
moead,178_r1e-05,2,6,1300,26,47937487.746208,565311.117859,0.666667,0.333333,1083283 1087231 1095283 1103180 1103292 1107085 1107165 1111100 1115310 1119079 1119138 1123288 1123409 1127250 1135420 1135480 1139463 1143361 1147684 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,7,1300,26,47910382.383559,548159.785248,0.777778,0.222222,1083283 1087231 1095283 1103180 1103292 1107085 1107165 1107257 1111100 1115102 1115143 1115310 1119079 1119138 1123288 1123409 1127250 1135420 1139463 1143361 1168038 2275198 2275934
moead,178_r1e-05,2,8,1300,26,47886422.645531,538438.971024,0.888889,0.111111,1083283 1087231 1095158 1095283 1103180 1103292 1107085 1107165 1107257 1111100 1115310 1119079 1119138 1123288 1123409 1127250 1127289 1135290 1135420 1139463 1143361 2274122 2275198
moead,178_r1e-05,2,9,1300,26,47871920.313798,530778.412827,1.000000,0.000000,1083283 1087231 1095158 1095283 1103180 1103292 1107085 1107165 1107257 1111100 1115143 1115310 1119079 1119138 1123288 1123409 1127250 1127289 1135290 1135420 1139463 1143361 2275198
moead,178_r1e-05,2,0,1350,27,53129793.119865,695785.489746,0.000000,1.000000,11933 233369 254589 398239 441636 601059 658038 673102 676354 688428 870578 1119555 1205201 1278128 1473505 1696104 1926076 2030964 2118049 2267067 2273971 2274959 2275934
moead,178_r1e-05,2,1,1350,27,48240517.980822,648556.273438,0.111111,0.888889,658038 664137 1095283 1103180 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1123445 1139708 1143361 1159657 2010083 2030964 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,2,1350,27,48131782.838569,622825.740051,0.222222,0.777778,658038 1083283 1095283 1103180 1103292 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1123445 1135420 1143361 2010083 2030964 2267014 2271799 2274056 2275198 2275934
moead,178_r1e-05,2,3,1350,27,48060567.297844,605995.413025,0.333333,0.666667,1083283 1087231 1095283 1103180 1103292 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1123445 1135420 1139708 1143361 2010083 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,4,1350,27,48006448.596032,583253.412964,0.444444,0.555556,1083283 1087231 1095283 1103180 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1127250 1135420 1143361 1147684 1151820 1168038 2010083 2274056 2274243 2275198 2275934
moead,178_r1e-05,2,5,1350,27,47969100.998738,571637.633728,0.555556,0.444444,1083283 1087231 1095283 1103180 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1127250 1135420 1139463 1143361 1147684 1151820 1168038 2274056 2274243 2275198 2275934
moead,178_r1e-05,2,6,1350,27,47937269.713882,568192.055603,0.666667,0.333333,1083283 1087231 1095283 1103180 1107085 1107165 1111100 1111136 1115310 1119079 1119138 1123288 1123409 1127250 1135420 1135480 1139463 1143361 1147684 2274056 2274243 2275198 2275934
moead,178_r1e-05,2,7,1350,27,47908938.415492,552911.590164,0.777778,0.222222,1083283 1087231 1095283 1103180 1107085 1107165 1111100 1111136 1115102 1115143 1115310 1119079 1119138 1123288 1123409 1127250 1135420 1139463 1143361 1168038 2274115 2275198 2275934
moead,178_r1e-05,2,8,1350,27,47886061.787563,540225.214462,0.888889,0.111111,1083283 1087231 1095283 1103180 1103292 1107085 1107165 1107257 1111100 1115102 1115143 1115310 1119079 1119138 1123288 1123409 1127250 1135290 1135420 1139463 1143361 2274122 2275198
moead,178_r1e-05,2,9,1350,27,47871920.313798,530778.412827,1.000000,0.000000,1083283 1087231 1095158 1095283 1103180 1103292 1107085 1107165 1107257 1111100 1115143 1115310 1119079 1119138 1123288 1123409 1127250 1127289 1135290 1135420 1139463 1143361 2275198
moead,178_r1e-05,2,0,1400,28,53331586.894566,695785.489746,0.000000,1.000000,233369 254589 306352 398239 429477 441636 658038 676354 688428 746517 870578 872499 1176151 1586072 1667681 1846703 1951979 2010083 2030964 2267014 2271610 2273971 2275934
moead,178_r1e-05,2,1,1400,28,48240517.980822,648556.273438,0.111111,0.888889,658038 664137 1095283 1103180 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1123445 1139708 1143361 1159657 2010083 2030964 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,2,1400,28,48110829.178304,619561.900452,0.222222,0.777778,658038 1095283 1103180 1103292 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1123445 1135420 1139387 1143361 2010083 2030964 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,3,1400,28,48053735.163783,603318.738647,0.333333,0.666667,1083283 1087231 1095283 1103180 1107085 1107165 1111100 1111136 1115310 1119079 1123288 1123409 1123445 1135420 1139387 1143361 2010083 2030964 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,4,1400,28,48003048.618788,579969.561127,0.444444,0.555556,1083283 1087231 1095283 1103180 1103292 1107085 1111100 1115128 1115310 1119079 1123288 1123409 1127250 1135420 1143361 1147684 1151820 1168038 2267014 2274056 2274115 2275198 2275934
moead,178_r1e-05,2,5,1400,28,47957787.112896,570512.858093,0.555556,0.444444,1083283 1087231 1095283 1103180 1107085 1107165 1111100
