algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,178_r1e-04,2,7,2600,52,44059067.763098,526498.728046,0.777778,0.222222,80159 80183 80186 80200 81222 81229 81257 82247 82256 82259 82269 82276 82291 82298 83271 83298 83317 83319 83336 83349 83352 83370 85460
moead,178_r1e-04,2,8,2600,52,44019225.726230,498178.272359,0.888889,0.111111,80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 81257 82249 82256 82259 82264 82276 82291 83298 83317 83319 83336 83347 83349
moead,178_r1e-04,2,9,2600,52,44019225.726230,498178.272359,1.000000,0.000000,80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 81257 82249 82256 82259 82264 82276 82291 83298 83317 83319 83336 83347 83349
moead,178_r1e-04,2,0,2650,53,56069439.406239,695785.489746,0.000000,1.000000,1005 9023 22973 33982 43357 45178 45580 50934 83726 84081 86625 87684 87732 87745 88806 88845 103121 112902 120324 130700 133494 169840 202556
moead,178_r1e-04,2,1,2650,53,44496942.475509,631858.779663,0.111111,0.888889,79125 79149 79185 80183 80218 81154 81222 81239 81273 82218 82254 82291 83336 83369 84437 84453 85460 85525 86625 87684 87732 87745 88806
moead,178_r1e-04,2,2,2650,53,44313130.310358,611186.635315,0.222222,0.777778,79125 80159 80183 80186 80200 80218 81239 81257 82246 82259 82276 82291 82305 82329 83271 83317 83370 83386 84453 84481 85525 86625 86637
moead,178_r1e-04,2,3,2650,53,44219364.408030,589127.278229,0.333333,0.666667,79125 80159 80183 80186 80200 80218 81239 81257 82246 82259 82291 82305 83271 83317 83319 83336 83346 83352 83370 83386 84453 84481 85525
moead,178_r1e-04,2,4,2650,53,44160764.998826,574483.097099,0.444444,0.555556,79125 80159 80183 80186 80200 81222 81229 81239 81257 82251 82259 82276 82291 83271 83317 83319 83336 83344 83352 83386 84419 84453 85525
moead,178_r1e-04,2,5,2650,53,44124480.264387,551959.820831,0.555556,0.444444,79125 80159 80183 80186 80200 81229 81239 81257 82247 82259 82269 82276 82291 82298 83271 83317 83319 83336 83352 83370 84346 84453 85460
moead,178_r1e-04,2,6,2650,53,44091035.463496,539194.811188,0.666667,0.333333,80159 80183 80186 80200 81222 81229 81239 81257 82247 82259 82269 82276 82291 82298 83271 83317 83319 83336 83352 83370 84346 84453 85460
moead,178_r1e-04,2,7,2650,53,44059067.763098,526498.728046,0.777778,0.222222,80159 80183 80186 80200 81222 81229 81257 82247 82256 82259 82269 82276 82291 82298 83271 83298 83317 83319 83336 83349 83352 83370 85460
moead,178_r1e-04,2,8,2650,53,44019225.726230,498178.272359,0.888889,0.111111,80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 81257 82249 82256 82259 82264 82276 82291 83298 83317 83319 83336 83347 83349
moead,178_r1e-04,2,9,2650,53,44016769.021760,490631.042500,1.000000,0.000000,80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 82249 82256 82259 82264 82276 82291 83295 83298 83317 83319 83336 83347 83349
moead,178_r1e-04,2,0,2700,54,55658192.383234,695785.489746,0.000000,1.000000,1005 9023 22973 28681 45178 45580 50934 61540 76910 83726 86625 87684 87732 87745 88806 88845 91225 103121 112902 120324 121913 132606 162409
moead,178_r1e-04,2,1,2700,54,44496942.475509,631858.779663,0.111111,0.888889,79125 79149 79185 80183 80218 81154 81222 81239 81273 82218 82254 82291 83336 83369 84437 84453 85460 85525 86625 87684 87732 87745 88806
moead,178_r1e-04,2,2,2700,54,44313130.310358,611186.635315,0.222222,0.777778,79125 80159 80183 80186 80200 80218 81239 81257 82246 82259 82276 82291 82305 82329 83271 83317 83370 83386 84453 84481 85525 86625 86637
moead,178_r1e-04,2,3,2700,54,44219364.408030,589127.278229,0.333333,0.666667,79125 80159 80183 80186 80200 80218 81239 81257 82246 82259 82291 82305 83271 83317 83319 83336 83346 83352 83370 83386 84453 84481 85525
moead,178_r1e-04,2,4,2700,54,44160764.998826,574483.097099,0.444444,0.555556,79125 80159 80183 80186 80200 81222 81229 81239 81257 82251 82259 82276 82291 83271 83317 83319 83336 83344 83352 83386 84419 84453 85525
moead,178_r1e-04,2,5,2700,54,44124480.264387,551959.820831,0.555556,0.444444,79125 80159 80183 80186 80200 81229 81239 81257 82247 82259 82269 82276 82291 82298 83271 83317 83319 83336 83352 83370 84346 84453 85460
moead,178_r1e-04,2,6,2700,54,44091035.463496,539194.811188,0.666667,0.333333,80159 80183 80186 80200 81222 81229 81239 81257 82247 82259 82269 82276 82291 82298 83271 83317 83319 83336 83352 83370 84346 84453 85460
moead,178_r1e-04,2,7,2700,54,44059067.763098,526498.728046,0.777778,0.222222,80159 80183 80186 80200 81222 81229 81257 82247 82256 82259 82269 82276 82291 82298 83271 83298 83317 83319 83336 83349 83352 83370 85460
moead,178_r1e-04,2,8,2700,54,44019225.726230,498178.272359,0.888889,0.111111,80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 81257 82249 82256 82259 82264 82276 82291 83298 83317 83319 83336 83347 83349
moead,178_r1e-04,2,9,2700,54,44016769.021760,490631.042500,1.000000,0.000000,80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 82249 82256 82259 82264 82276 82291 83295 83298 83317 83319 83336 83347 83349
moead,178_r1e-04,2,0,2750,55,55907108.825368,695785.489746,0.000000,1.000000,1005 22973 28681 45178 45580 50934 61540 83726 83973 86625 87684 87732 87745 88845 91225 103121 112902 120324 121913 132606 162409 213499 225166
moead,178_r1e-04,2,1,2750,55,44496942.475509,631858.779663,0.111111,0.888889,79125 79149 79185 80183 80218 81154 81222 81239 81273 82218 82254 82291 83336 83369 84437 84453 85460 85525 86625 87684 87732 87745 88806
moead,178_r1e-04,2,2,2750,55,44313130.310358,611186.635315,0.222222,0.777778,79125 80159 80183 80186 80200 80218 81239 81257 82246 82259 82276 82291 82305 82329 83271 83317 83370 83386 84453 84481 85525 86625 86637
moead,178_r1e-04,2,3,2750,55,44219364.408030,589127.278229,0.333333,0.666667,79125 80159 80183 80186 80200 80218 81239 81257 82246 82259 82291 82305 83271 83317 83319 83336 83346 83352 83370 83386 84453 84481 85525
moead,178_r1e-04,2,4,2750,55,44160764.998826,574483.097099,0.444444,0.555556,79125 80159 80183 80186 80200 81222 81229 81239 81257 82251 82259 82276 82291 83271 83317 83319 83336 83344 83352 83386 84419 84453 85525
moead,178_r1e-04,2,5,2750,55,44124480.264387,551959.820831,0.555556,0.444444,79125 80159 80183 80186 80200 81229 81239 81257 82247 82259 82269 82276 82291 82298 83271 83317 83319 83336 83352 83370 84346 84453 85460
moead,178_r1e-04,2,6,2750,55,44091035.463496,539194.811188,0.666667,0.333333,80159 80183 80186 80200 81222 81229 81239 81257 82247 82259 82269 82276 82291 82298 83271 83317 83319 83336 83352 83370 84346 84453 85460
moead,178_r1e-04,2,7,2750,55,44054995.660759,526498.728046,0.777778,0.222222,80159 80183 80186 80200 81197 81222 81229 81257 82247 82256 82259 82269 82276 82291 82298 83298 83317 83319 83336 83349 83352 83370 85460
moead,178_r1e-04,2,8,2750,55,44018735.672444,503622.734975,0.888889,0.111111,80159 80183 80186 80200 81197 81222 81229 81257 82247 82249 82256 82259 82264 82269 82276 82291 82298 83298 83317 83319 83336 83347 83349
moead,178_r1e-04,2,9,2750,55,44015680.792957,489512.491124,1.000000,0.000000,80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 82256 82259 82264 82269 82276 82291 82298 83298 83317 83319 83336 83347 83349
moead,178_r1e-04,2,0,2800,56,56930564.478143,695785.489746,0.000000,1.000000,13437 21373 28681 45178 45580 50934 61540 86625 87684 87745 88845 91225 95663 103121 104730 120324 121913 132606 162409 184456 213499 218641 225166
moead,178_r1e-04,2,1,2800,56,44496942.475509,631858.779663,0.111111,0.888889,79125 79149 79185 80183 80218 81154 81222 81239 81273 82218 82254 82291 83336 83369 84437 84453 85460 85525 86625 87684 87732 87745 88806
moead,178_r1e-04,2,2,2800,56,44309261.306869,612489.814087,0.222222,0.777778,79125 80159 80183 80186 80200 80218 81239 81257 82246 82259 82291 82305 83271 83319 83346 83352 83370 83386 84453 84481 85525 86625 86637
moead,178_r1e-04,2,3,2800,56,44223286.876343,589717.262451,0.333333,0.666667,79125 80159 80200 80218 81213 81229 81239 81257 82246 82259 82291 82305 83271 83317 83319 83336 83352 83370 83386 84453 84481 85473 85525
moead,178_r1e-04,2,4,2800,56,44160764.998826,574483.097099,0.444444,0.555556,79125 80159 80183 80186 80200 81222 81229 81239 81257 82251 82259 82276 82291 83271 83317 83319 83336 83344 83352 83386 84419 84453 85525
moead,178_r1e-04,2,5,2800,56,44124480.264387,551959.820831,0.555556,0.444444,79125 80159 80183 80186 80200 81229 81239 81257 82247 82259 82269 82276 82291 82298 83271 83317 83319 83336 83352 83370 84346 84453 85460
moead,178_r1e-04,2,6,2800,56,44091035.463496,539194.811188,0.666667,0.333333,80159 80183 80186 80200 81222 81229 81239 81257 82247 82259 82269 82276 82291 82298 83271 83317 83319 83336 83352 83370 84346 84453 85460
moead,178_r1e-04,2,7,2800,56,44061142.670630,537397.615295,0.777778,0.222222,80159 80183 80186 80200 81197 81222 81229 81257 82247 82249 82256 82259 82264 82269 82276 82291 83317 83319 83336 83349 83352 83370 85508
moead,178_r1e-04,2,8,2800,56,44021598.742181,512634.034781,0.888889,0.111111,80159 80183 80186 80200 81197 81216 81222 81229 81257 82247 82256 82259 82264 82269 82276 82291 83298 83317 83319 83336 83347 83349 84367
moead,178_r1e-04,2,9,2800,56,44015680.792957,489512.491124,1.000000,0.000000,80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 82256 82259 82264 82269 82276 82291 82298 83298 83317 83319 83336 83347 83349
moead,178_r1e-04,2,0,2850,57,56839946.550546,695785.489746,0.000000,1.000000,8972 14307 21373 45178 45580 50934 66641 86625 87684 87745 88806 88845 91225 95663 103121 104730 120324 121913 132606 156949 175075 179476 184456
moead,178_r1e-04,2,1,2850,57,44496942.475509,631858.779663,0.111111,0.888889,79125 79149 79185 80183 80218 81154 81222 81239 81273 82218 82254 82291 83336 83369 84437 84453 85460 85525 86625 87684 87732 87745 88806
moead,178_r1e-04,2,2,2850,57,44308054.389831,612489.814087,0.222222,0.777778,79125 80159 80183 80186 80200 80218 81239 81257 82246 82259 82291 82305 83271 83319 83346 83352 83370 83386 84453 84481 85525 85551 86637
moead,178_r1e-04,2,3,2850,57,44223286.876343,589717.262451,0.333333,0.666667,79125 80159 80200 80218 81213 81229 81239 81257 82246 82259 82291 82305 83271 83317 83319 83336 83352 83370 83386 84453 84481 85473 85525
moead,178_r1e-04,2,4,2850,57,44160764.998826,574483.097099,0.444444,0.555556,79125 80159 80183 80186 80200 81222 81229 81239 81257 82251 82259 82276 82291 83271 83317 83319 83336 83344 83352 83386 84419 84453 85525
moead,178_r1e-04,2,5,2850,57,44121088.905571,551556.124374,0.555556,0.444444,79125 80159 80183 80186 80200 81229 81239 82246 82247 82259 82269 82276 82291 82298 83271 83317 83319 83336 83352 83370 84346 84453 85460
moead,178_r1e-04,2,6,2850,57,44073098.246123,537583.585884,0.666667,0.333333,80159 80183 80186 80200 81222 81229 81239 81257 82247 82259 82269 82276 82291 82298 83271 83298 83317 83319 83336 83349 83352 83370 85508
moead,178_r1e-04,2,7,2850,57,44048445.754958,526760.091980,0.777778,0.222222,80159 80183 80186 80200 81197 81222 81229 81257 82247 82249 82256 82259 82264 82269 82276 82291 83317 83319 83336 83349 83352 83370 85460
moead,178_r1e-04,2,8,2850,57,44021598.742181,512634.034781,0.888889,0.111111,80159 80183 80186 80200 81197 81216 81222 81229 81257 82247 82256 82259 82264 82269 82276 82291 83298 83317 83319 83336 83347 83349 84367
moead,178_r1e-04,2,9,2850,57,44015680.792957,489512.491124,1.000000,0.000000,80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 82256 82259 82264 82269 82276 82291 82298 83298 83317 83319 83336 83347 83349
moead,178_r1e-04,2,0,2900,58,56118871.636445,695785.489746,0.000000,1.000000,1005 14307 45178 45580 50934 87732 87745 88806 88845 91225 95663 103121 104730 120324 121913 132606 156949 166908 175075 179476 184456 197091 198177
moead,178_r1e-04,2,1,2900,58,44517407.778510,631858.779663,0.111111,0.888889,79125 79149 79185 80183 80218 81154 81222 81239 81273 82218 82254 82291 83336 83369 84437 84453 85460 85525 86625 87732 87745 88806 88845
moead,178_r1e-04,2,2,2900,58,44305790.513423,610689.965698,0.222222,0.777778,79125 80159 80183 80186 80200 80218 81239 81257 82246 82259 82291 82305 83319 83346 83352 83358 83370 83386 84453 84481 85525 85551 86637
moead,178_r1e-04,2,3,2900,58,44223286.876343,589717.262451,0.333333,0.666667,79125 80159 80200 80218 81213 81229 81239 81257 82246 82259 82291 82305 83271 83317 83319 83336 83352 83370 83386 84453 84481 85473 85525
moead,178_r1e-04,2,4,2900,58,44160764.998826,574483.097099,0.444444,0.555556,79125 80159 80183 80186 80200 81222 81229 81239 81257 82251 82259 82276 82291 83271 83317 83319 83336 83344 83352 83386 84419 84453 85525
moead,178_r1e-04,2,5,2900,58,44121088.905571,551556.124374,0.555556,0.444444,79125 80159 80183 80186 80200 81229 81239 82246 82247 82259 82269 82276 82291 82298 83271 83317 83319 83336 83352 83370 84346 84453 85460
moead,178_r1e-04,2,6,2900,58,44073098.246123,537583.585884,0.666667,0.333333,80159 80183 80186 80200 81222 81229 81239 81257 82247 82259 82269 82276 82291 82298 83271 83298 83317 83319 83336 83349 83352 83370 85508
moead,178_r1e-04,2,7,2900,58,44048445.754958,526760.091980,0.777778,0.222222,80159 80183 80186 80200 81197 81222 81229 81257 82247 82249 82256 82259 82264 82269 82276 82291 83317 83319 83336 83349 83352 83370 85460
moead,178_r1e-04,2,8,2900,58,44021598.742181,512634.034781,0.888889,0.111111,80159 80183 80186 80200 81197 81216 81222 81229 81257 82247 82256 82259 82264 82269 82276 82291 83298 83317 83319 83336 83347 83349 84367
moead,178_r1e-04,2,9,2900,58,44015426.463661,489299.471210,1.000000,0.000000,80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 82256 82259 82264 82269 82276 82285 82291 82298 83298 83317 83336 83347 83349
moead,178_r1e-04,2,0,2950,59,56736625.767428,695785.489746,0.000000,1.000000,1005 42231 45178 45580 50934 69298 87732 88806 88845 91225 95663 97991 103121 111296 120324 121913 132606 155523 156949 193631 196304 197091 198177
moead,178_r1e-04,2,1,2950,59,44506590.956318,639359.865356,0.111111,0.888889,79125 80129 80159 80183 80186 80200 81257 82246 82259 82291 82305 83271 83319 83352 83370 83386 85525 86625 87684 87732 87745 88806 88845
moead,178_r1e-04,2,2,2950,59,44305790.513423,610689.965698,0.222222,0.777778,79125 80159 80183 80186 80200 80218 81239 81257 82246 82259 82291 82305 83319 83346 83352 83358 83370 83386 84453 84481 85525 85551 86637
moead,178_r1e-04,2,3,2950,59,44215187.925393,588914.923462,0.333333,0.666667,79125 80159 80183 80186 80200 80218 81239 81257 82246 82259 82276 82291 82305 83271 83317 83319 83346 83352 83370 83386 84453 84481 85525
moead,178_r1e-04,2,4,2950,59,44160764.998826,574483.097099,0.444444,0.555556,79125 80159 80183 80186 80200 81222 81229 81239 81257 82251 82259 82276 82291 83271 83317 83319 83336 83344 83352 83386 84419 84453 85525
moead,178_r1e-04,2,5,2950,59,44121088.905571,551556.124374,0.555556,0.444444,79125 80159 80183 80186 80200 81229 81239 82246 82247 82259 82269 82276 82291 82298 83271 83317 83319 83336 83352 83370 84346 84453 85460
moead,178_r1e-04,2,6,2950,59,44073098.246123,537583.585884,0.666667,0.333333,80159 80183 80186 80200 81222 81229 81239 81257 82247 82259 82269 82276 82291 82298 83271 83298 83317 83319 83336 83349 83352 83370 85508
moead,178_r1e-04,2,7,2950,59,44049124.981183,526964.702623,0.777778,0.222222,80159 80183 80186 80200 81197 81216 81222 81229 81257 82247 82256 82259 82264 82269 82276 82291 83317 83319 83336 83349 83352 83370 85460
moead,178_r1e-04,2,8,2950,59,44021598.742181,512634.034781,0.888889,0.111111,80159 80183 80186 80200 81197 81216 81222 81229 81257 82247 82256 82259 82264 82269 82276 82291 83298 83317 83319 83336 83347 83349 84367
moead,178_r1e-04,2,9,2950,59,44001613.679774,499240.610934,1.000000,0.000000,80183 80186 80200 81197 81216 81222 81229 81257 82247 82256 82259 82264 82267 82269 82276 82291 83298 83317 83319 83336 83347 83349 84367
moead,178_r1e-04,2,0,3000,60,56089675.829468,695785.489746,0.000000,1.000000,42231 45178 50934 69298 87732 87745 88806 88845 91225 95663 97991 103121 111296 115851 120324 121913 132606 135808 156949 170364 182547 197091 198177
moead,178_r1e-04,2,1,3000,60,44506590.956318,639359.865356,0.111111,0.888889,79125 80129 80159 80183 80186 80200 81257 82246 82259 82291 82305 83271 83319 83352 83370 83386 85525 86625 87684 87732 87745 88806 88845
moead,178_r1e-04,2,2,3000,60,44305790.513423,610689.965698,0.222222,0.777778,79125 80159 80183 80186 80200 80218 81239 81257 82246 82259 82291 82305 83319 83346 83352 83358 83370 83386 84453 84481 85525 85551 86637
moead,178_r1e-04,2,3,3000,60,44215187.925393,588914.923462,0.333333,0.666667,79125 80159 80183 80186 80200 80218 81239 81257 82246 82259 82276 82291 82305 83271 83317 83319 83346 83352 83370 83386 84453 84481 85525
moead,178_r1e-04,2,4,3000,60,44160764.998826,574483.097099,0.444444,0.555556,79125 80159 80183 80186 80200 81222 81229 81239 81257 82251 82259 82276 82291 83271 83317 83319 83336 83344 83352 83386 84419 84453 85525
moead,178_r1e-04,2,5,3000,60,44121088.905571,551556.124374,0.555556,0.444444,79125 80159 80183 80186 80200 81229 81239 82246 82247 82259 82269 82276 82291 82298 83271 83317 83319 83336 83352 83370 84346 84453 85460
moead,178_r1e-04,2,6,3000,60,44073098.246123,537583.585884,0.666667,0.333333,80159 80183 80186 80200 81222 81229 81239 81257 82247 82259 82269 82276 82291 82298 83271 83298 83317 83319 83336 83349 83352 83370 85508
moead,178_r1e-04,2,7,3000,60,44049124.981183,526964.702623,0.777778,0.222222,80159 80183 80186 80200 81197 81216 81222 81229 81257 82247 82256 82259 82264 82269 82276 82291 83317 83319 83336 83349 83352 83370 85460
moead,178_r1e-04,2,8,3000,60,44021598.742181,512634.034781,0.888889,0.111111,80159 80183 80186 80200 81197 81216 81222 81229 81257 82247 82256 82259 82264 82269 82276 82291 83298 83317 83319 83336 83347 83349 84367
moead,178_r1e-04,2,9,3000,60,44001613.679774,499240.610934,1.000000,0.000000,80183 80186 80200 81197 81216 81222 81229 81257 82247 82256 82259 82264 82267 82269 82276 82291 83298 83317 83319 83336 83347 83349 84367
moead,178_r1e-04,2,0,3050,61,55903979.394571,695785.489746,0.000000,1.000000,8929 45470 50934 72240 87684 87732 87745 88806 88845 91225 95663 97991 103121 111296 115851 120324 121913 132606 135808 149899 156949 170364 182547
moead,178_r1e-04,2,1,3050,61,44461201.866008,633965.114380,0.111111,0.888889,79125 80159 80183 80186 80200 81239 81257 82246 82259 82291 82305 83271 83319 83352 83370 83386 85525 86625 87684 87732 87745 88806 88845
moead,178_r1e-04,2,2,3050,61,44305790.513423,610689.965698,0.222222,0.777778,79125 80159 80183 80186 80200 80218 81239 81257 82246 82259 82291 82305 83319 83346 83352 83358 83370 83386 84453 84481 85525 85551 86637
moead,178_r1e-04,2,3,3050,61,44215187.925393,588914.923462,0.333333,0.666667,79125 80159 80183 80186 80200 80218 81239 81257 82246 82259 82276 82291 82305 83271 83317 83319 83346 83352 83370 83386 84453 84481 85525
moead,178_r1e-04,2,4,3050,61,44160764.998826,574483.097099,0.444444,0.555556,79125 80159 80183 80186 80200 81222 81229 81239 81257 82251 82259 82276 82291 83271 83317 83319 83336 83344 83352 83386 84419 84453 85525
moead,178_r1e-04,2,5,3050,61,44121088.905571,551556.124374,0.555556,0.444444,79125 80159 80183 80186 80200 81229 81239 82246 82247 82259 82269 82276 82291 82298 83271 83317 83319 83336 83352 83370 84346 84453 85460
moead,178_r1e-04,2,6,3050,61,44073098.246123,537583.585884,0.666667,0.333333,80159 80183 80186 80200 81222 81229 81239 81257 82247 82259 82269 82276 82291 82298 83271 83298 83317 83319 83336 83349 83352 83370 85508
moead,178_r1e-04,2,7,3050,61,44049124.981183,526964.702623,0.777778,0.222222,80159 80183 80186 80200 81197 81216 81222 81229 81257 82247 82256 82259 82264 82269 82276 82291 83317 83319 83336 83349 83352 83370 85460
moead,178_r1e-04,2,8,3050,61,44024359.534779,513869.470347,0.888889,0.111111,80159 80183 80186 80200 81197 81216 81222 81229 81245 81257 82247 82256 82264 82269 82276 82291 83298 83317 83319 83336 83347 83349 84367
moead,178_r1e-04,2,9,3050,61,44001613.679774,499240.610934,1.000000,0.000000,80183 80186 80200 81197 81216 81222 81229 81257 82247 82256 82259 82264 82267 82269 82276 82291 83298 83317 83319 83336 83347 83349 84367
moead,178_r1e-04,2,0,3100,62,54096042.893945,695785.489746,0.000000,1.000000,8929 45470 50207 72240 85525 86625 87684 87732 87745 88806 88845 95663 97991 103555 120324 121913 132606 135808 137677 139204 147591 149899 156949
moead,178_r1e-04,2,1,3100,62,44461201.866008,633965.114380,0.111111,0.888889,79125 80159 80183 80186 80200 81239 81257 82246 82259 82291 82305 83271 83319 83352 83370 83386 85525 86625 87684 87732 87745 88806 88845
moead,178_r1e-04,2,2,3100,62,44303640.276130,612532.643066,0.222222,0.777778,79125 80159 80183 80200 80218 81213 81239 81257 82246 82259 82291 82305 83271 83319 83346 83352 83370 83386 84453 84481 85525 85551 86637
moead,178_r1e-04,2,3,3100,62,44207730.079691,587577.328033,0.333333,0.666667,79125 80159 80200 80218 81213 81229 81239 81257 82246 82259 82291 82305 83271 83317 83319 83336 83346 83352 83370 83386 84453 84481 85525
moead,178_r1e-04,2,4,3100,62,44146244.540423,566673.852234,0.444444,0.555556,80159 80183 80186 80200 81222 81229 81239 81257 82246 82259 82276 82291 83271 83317 83319 83344 83346 83352 83370 83386 84419 84453 85525
moead,178_r1e-04,2,5,3100,62,44116872.935511,543595.928925,0.555556,0.444444,79197 80159 80183 80186 80200 81222 81229 81239 81257 82247 82259 82276 82291 82298 83271 83317 83319 83336 83352 83369 83370 84453 85460
moead,178_r1e-04,2,6,3100,62,44065491.557803,538019.879009,0.666667,0.333333,80159 80183 80186 80200 81197 81216 81222 81229 81257 82247 82256 82259 82269 82276 82291 83317 83319 83332 83336 83349 83352 83370 85508
moead,178_r1e-04,2,7,3100,62,44040400.198560,526090.532909,0.777778,0.222222,80159 80183 80186 80200 81197 81216 81222 81229 81257 82247 82256 82259 82269 82276 82291 83317 83319 83332 83336 83349 83352 83370 84367
moead,178_r1e-04,2,8,3100,62,44017075.062369,511336.810382,0.888889,0.111111,80183 80186 80200 81197 81216 81222 81229 81257 82247 82256 82259 82264 82267 82269 82276 82291 83298 83317 83319 83336 83347 83349 85474
moead,178_r1e-04,2,9,3100,62,43995107.803174,497047.331278,1.000000,0.000000,80183 80186 80200 81197 81216 81222 81229 82247 82256 82259 82263 82264 82267 82269 82276 82291 83298 83317 83319 83336 83347 83349 84367
moead,178_r1e-04,2,0,3150,63,54908014.256258,695785.489746,0.000000,1.000000,8929 13392 14588 25390 45470 50207 71156 72240 85525 86625 87684 87745 87842 88845 95663 97991 103555 120324 121913 132606 139204 147591 149899
moead,178_r1e-04,2,1,3150,63,44461201.866008,633965.114380,0.111111,0.888889,79125 80159 80183 80186 80200 81239 81257 82246 82259 82291 82305 83271 83319 83352 83370 83386 85525 86625 87684 87732 87745 88806 88845
moead,178_r1e-04,2,2,3150,63,44302332.759530,611578.467651,0.222222,0.777778,79125 80159 80183 80186 80200 81213 81239 81257 82246 82259 82291 82305 83271 83319 83346 83352 83370 83386 84453 84481 85525 85551 86637
moead,178_r1e-04,2,3,3150,63,44207730.079691,587577.328033,0.333333,0.666667,79125 80159 80200 80218 81213 81229 81239 81257 82246 82259 82291 82305 83271 83317 83319 83336 83346 83352 83370 83386 84453 84481 85525
moead,178_r1e-04,2,4,3150,63,44146244.540423,566673.852234,0.444444,0.555556,80159 80183 80186 80200 81222 81229 81239 81257 82246 82259 82276 82291 83271 83317 83319 83344 83346 83352 83370 83386 84419 84453 85525
moead,178_r1e-04,2,5,3150,63,44111014.505043,550217.380493,0.555556,0.444444,80159 80183 80186 80200 81222 81229 81239 81257 82246 82259 82276 82280 82291 83271 83317 83319 83344 83346 83352 83370 83386 84453 85460
moead,178_r1e-04,2,6,3150,63,44071367.442052,538136.564156,0.666667,0.333333,80159 80183 80186 80200 81197 81222 81229 81257 82242 82247 82259 82269 82276 82291 82298 83298 83317 83319 83336 83349 83352 83370 85508
moead,178_r1e-04,2,7,3150,63,44040400.198560,526090.532909,0.777778,0.222222,80159 80183 80186 80200 81197 81216 81222 81229 81257 82247 82256 82259 82269 82276 82291 83317 83319 83332 83336 83349 83352 83370 84367
moead,178_r1e-04,2,8,3150,63,44017075.062369,511336.810382,0.888889,0.111111,80183 80186 80200 81197 81216 81222 81229 81257 82247 82256 82259 82264 82267 82269 82276 82291 83298 83317 83319 83336 83347 83349 85474
moead,178_r1e-04,2,9,3150,63,43995107.803174,497047.331278,1.000000,0.000000,80183 80186 80200 81197 81216 81222 81229 82247 82256 82259 82263 82264 82267 82269 82276 82291 83298 83317 83319 83336 83347 83349 84367
moead,178_r1e-04,2,0,3200,64,53465823.156683,695785.489746,0.000000,1.000000,8929 20921 45299 45470 50207 71156 72240 85525 86625 87684 87732 87745 87842 88806 88845 91766 93184 95663 97991 103555 132606 133028 139204
moead,178_r1e-04,2,1,3200,64,44463027.980781,634122.684814,0.111111,0.888889,79125 80159 80183 80200 80218 81213 81239 81257 82259 82291 82305 83271 83319 83352 83370 83386 85525 86625 87684 87732 87745 88806 88845
moead,178_r1e-04,2,2,3200,64,44302332.759530,611578.467651,0.222222,0.777778,79125 80159 80183 80186 80200 81213 81239 81257 82246 82259 82291 82305 83271 83319 83346 83352 83370 83386 84453 84481 85525 85551 86637
moead,178_r1e-04,2,3,3200,64,44207730.079691,587577.328033,0.333333,0.666667,79125 80159 80200 80218 81213 81229 81239 81257 82246 82259 82291 82305 83271 83317 83319 83336 83346 83352 83370 83386 84453 84481 85525
moead,178_r1e-04,2,4,3200,64,44146244.540423,566673.852234,0.444444,0.555556,80159 80183 80186 80200 81222 81229 81239 81257 82246 82259 82276 82291 83271 83317 83319 83344 83346 83352 83370 83386 84419 84453 85525
moead,178_r1e-04,2,5,3200,64,44111014.505043,550217.380493,0.555556,0.444444,80159 80183 80186 80200 81222 81229 81239 81257 82246 82259 82276 82280 82291 83271 83317 83319 83344 83346 83352 83370 83386 84453 85460
moead,178_r1e-04,2,6,3200,64,44071367.442052,538136.564156,0.666667,0.333333,80159 80183 80186 80200 81197 81222 81229 81257 82242 82247 82259 82269 82276 82291 82298 83298 83317 83319 83336 83349 83352 83370 85508
moead,178_r1e-04,2,7,3200,64,44042828.559418,526246.368835,0.777778,0.222222,80159 80183 80186 80200 81197 81222 81229 81257 82242 82247 82259 82264 82269 82276 82291 82298 83317 83319 83336 83349 83352 83370 84367
moead,178_r1e-04,2,8,3200,64,44017075.062369,511336.810382,0.888889,0.111111,80183 80186 80200 81197 81216 81222 81229 81257 82247 82256 82259 82264 82267 82269 82276 82291 83298 83317 83319 83336 83347 83349 85474
moead,178_r1e-04,2,9,3200,64,43995107.803174,497047.331278,1.000000,0.000000,80183 80186 80200 81197 81216 81222 81229 82247 82256 82259 82263 82264 82267 82269 82276 82291 83298 83317 83319 83336 83347 83349 84367
moead,178_r1e-04,2,0,3250,65,52628689.442573,695785.489746,0.000000,1.000000,10320 16378 20921 45470 50207 52578 71156 85525 86625 87684 87732 87745 88806 88845 91766 93184 95663 103555 128102 132606 139204 142503 142573
