algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,178_r1e-05,1,0,1050,21,56877583.390825,59369.902100,0.000000,1.000000,24449 30904 89384 96572 183699 255335 305807 434316 529531 579772 691217 691388 718947 777174 822683 1016698 1069121 1104375 1190399 1939537 1969288 2067607 2233507
moead,178_r1e-05,1,1,1050,21,47914922.795796,45173.602812,0.111111,0.888889,1083235 1083324 1091251 1099194 1103087 1103111 1111115 1115130 1115252 1119160 1119371 1123054 1123461 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 2274229 2275117
moead,178_r1e-05,1,2,1050,21,47862218.822750,43468.418757,0.222222,0.777778,1083235 1083324 1091251 1099194 1103087 1103111 1111115 1115130 1115252 1119134 1119153 1119159 1119211 1119386 1127145 1127287 1127393 1131288 1131335 1131339 1135451 1143341 2275129
moead,178_r1e-05,1,3,1050,21,47834795.438120,42447.767458,0.333333,0.666667,1071511 1083235 1083324 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1119153 1119159 1119166 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,4,1050,21,47826105.122569,42311.365184,0.444444,0.555556,1071511 1083235 1083324 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,5,1050,21,47819445.437980,41988.309456,0.555556,0.444444,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1115198 1119153 1119159 1119211 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,6,1050,21,47814587.769495,41902.696092,0.666667,0.333333,1083235 1083324 1087269 1091135 1091251 1095154 1099194 1099200 1103099 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,7,1050,21,47808588.419574,41150.127989,0.777778,0.222222,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1123185 1127287 1127393 1131335 1131339 1135451
moead,178_r1e-05,1,8,1050,21,47806072.466174,41077.189927,0.888889,0.111111,1071512 1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1123185 1127287 1131335 1131339 1135451
moead,178_r1e-05,1,9,1050,21,47806072.466174,41077.189927,1.000000,0.000000,1071512 1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1123185 1127287 1131335 1131339 1135451
moead,178_r1e-05,1,0,1100,22,56021044.364310,59369.902100,0.000000,1.000000,30904 89384 96572 183699 255335 305807 374004 529531 579772 676354 691217 691388 777174 822683 1069121 1104375 1190399 1552122 1783684 1939537 1969288 2067607 2233507
moead,178_r1e-05,1,1,1100,22,47914922.795796,45173.602812,0.111111,0.888889,1083235 1083324 1091251 1099194 1103087 1103111 1111115 1115130 1115252 1119160 1119371 1123054 1123461 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 2274229 2275117
moead,178_r1e-05,1,2,1100,22,47862218.822750,43468.418757,0.222222,0.777778,1083235 1083324 1091251 1099194 1103087 1103111 1111115 1115130 1115252 1119134 1119153 1119159 1119211 1119386 1127145 1127287 1127393 1131288 1131335 1131339 1135451 1143341 2275129
moead,178_r1e-05,1,3,1100,22,47834795.438120,42447.767458,0.333333,0.666667,1071511 1083235 1083324 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1119153 1119159 1119166 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,4,1100,22,47827140.727652,42417.708049,0.444444,0.555556,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1107280 1111115 1111120 1119134 1119153 1119159 1119166 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,5,1100,22,47819445.437980,41988.309456,0.555556,0.444444,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1115198 1119153 1119159 1119211 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,6,1100,22,47814587.769495,41902.696092,0.666667,0.333333,1083235 1083324 1087269 1091135 1091251 1095154 1099194 1099200 1103099 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,7,1100,22,47808588.419574,41150.127989,0.777778,0.222222,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1123185 1127287 1127393 1131335 1131339 1135451
moead,178_r1e-05,1,8,1100,22,47806072.466174,41077.189927,0.888889,0.111111,1071512 1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1123185 1127287 1131335 1131339 1135451
moead,178_r1e-05,1,9,1100,22,47806072.466174,41077.189927,1.000000,0.000000,1071512 1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1123185 1127287 1131335 1131339 1135451
moead,178_r1e-05,1,0,1150,23,56012162.120657,59369.902100,0.000000,1.000000,11107 30904 33035 89384 96572 183699 255335 305807 529531 676354 691217 691388 777174 822683 1104375 1190399 1552122 1783684 1939537 1969288 2067607 2168614 2233507
moead,178_r1e-05,1,1,1150,23,47913690.499182,44918.116789,0.111111,0.888889,1083235 1083324 1091251 1099194 1103087 1103111 1111115 1115130 1115252 1119160 1119371 1123054 1123461 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 2275117 2275936
moead,178_r1e-05,1,2,1150,23,47843605.849186,43259.460830,0.222222,0.777778,1071511 1083235 1083324 1091251 1095154 1099132 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1119159 1119211 1127145 1127287 1131288 1131335 1131339 1135451 1143341 2275129
moead,178_r1e-05,1,3,1150,23,47828910.644598,42424.868551,0.333333,0.666667,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1119153 1119159 1119166 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,4,1150,23,47820220.329047,42280.814110,0.444444,0.555556,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,5,1150,23,47809264.040813,41902.696092,0.555556,0.444444,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,6,1150,23,47805113.853094,41350.546037,0.666667,0.333333,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103047 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119159 1119211 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,7,1150,23,47799062.021452,40990.766526,0.777778,0.222222,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,8,1150,23,47799062.021452,40990.766526,0.888889,0.111111,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,9,1150,23,47799062.021452,40990.766526,1.000000,0.000000,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,0,1200,24,56341404.024931,59369.902100,0.000000,1.000000,30904 96572 142034 149412 172437 183699 255335 676354 691217 691388 706451 777174 822683 921276 1094422 1104375 1228272 1291819 1552122 1783684 1939537 1969288 2067607
moead,178_r1e-05,1,1,1200,24,47913690.499182,44918.116789,0.111111,0.888889,1083235 1083324 1091251 1099194 1103087 1103111 1111115 1115130 1115252 1119160 1119371 1123054 1123461 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 2275117 2275936
moead,178_r1e-05,1,2,1200,24,47846025.633159,43326.719052,0.222222,0.777778,1083235 1083324 1087269 1091251 1095154 1099132 1099194 1099200 1103099 1111115 1111120 1111296 1111299 1115130 1119159 1119211 1127145 1127287 1131335 1131339 1135451 1143341 2275129
moead,178_r1e-05,1,3,1200,24,47828910.644598,42424.868551,0.333333,0.666667,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1119153 1119159 1119166 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,4,1200,24,47816907.501671,41910.353891,0.444444,0.555556,1083235 1083324 1087269 1091135 1095154 1099086 1099194 1099200 1103099 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,5,1200,24,47809264.040813,41902.696092,0.555556,0.444444,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,6,1200,24,47805113.853094,41350.546037,0.666667,0.333333,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103047 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119159 1119211 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,7,1200,24,47797765.877699,41003.938105,0.777778,0.222222,1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,8,1200,24,47797765.877699,41003.938105,0.888889,0.111111,1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,9,1200,24,47797765.877699,41003.938105,1.000000,0.000000,1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,0,1250,25,55887897.329732,59369.902100,0.000000,1.000000,33919 96572 142034 183699 255335 404752 673761 676354 691388 705751 706451 777174 822683 1094422 1104375 1228272 1291819 1438413 1552122 1783684 1939537 1969288 2067607
moead,178_r1e-05,1,1,1250,25,47913690.499182,44918.116789,0.111111,0.888889,1083235 1083324 1091251 1099194 1103087 1103111 1111115 1115130 1115252 1119160 1119371 1123054 1123461 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 2275117 2275936
moead,178_r1e-05,1,2,1250,25,47848138.987488,43341.303643,0.222222,0.777778,1071511 1083324 1087269 1091165 1091251 1095154 1099132 1099194 1099200 1103099 1111115 1111120 1111296 1111299 1115130 1119159 1119211 1127145 1127287 1131335 1135451 1143341 2275129
moead,178_r1e-05,1,3,1250,25,47830460.312825,42439.806434,0.333333,0.666667,1083235 1083324 1087209 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1119153 1119159 1119166 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,4,1250,25,47813291.387077,41910.353891,0.444444,0.555556,1083235 1083324 1087269 1091135 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,5,1250,25,47809264.040813,41902.696092,0.555556,0.444444,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,6,1250,25,47805113.853094,41350.546037,0.666667,0.333333,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103047 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119159 1119211 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,7,1250,25,47797765.877699,41003.938105,0.777778,0.222222,1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,8,1250,25,47797765.877699,41003.938105,0.888889,0.111111,1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,9,1250,25,47797765.877699,41003.938105,1.000000,0.000000,1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,0,1300,26,55132736.650354,59369.902100,0.000000,1.000000,96572 142034 183699 255335 404752 645519 673761 676354 691388 705751 706451 777174 1104375 1119191 1228272 1291819 1438413 1552122 1670938 1727715 1783684 1939537 2067607
moead,178_r1e-05,1,1,1300,26,47902853.162984,45450.666716,0.111111,0.888889,1083235 1083324 1091251 1099194 1103087 1103111 1111115 1115130 1115252 1119160 1119371 1123054 1123461 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 2275117 2275163
moead,178_r1e-05,1,2,1300,26,47846827.920210,43341.303643,0.222222,0.777778,1071511 1083324 1087269 1091165 1091251 1095154 1099132 1099194 1099200 1103099 1111115 1111120 1111296 1111299 1115130 1119159 1119211 1127145 1127287 1131335 1135451 1143341 2275163
moead,178_r1e-05,1,3,1300,26,47828190.883480,42587.901452,0.333333,0.666667,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1131288 1131335 1131339 1135451 1143341 2275163
moead,178_r1e-05,1,4,1300,26,47813291.387077,41910.353891,0.444444,0.555556,1083235 1083324 1087269 1091135 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,5,1300,26,47809264.040813,41902.696092,0.555556,0.444444,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,6,1300,26,47797765.877699,41003.938105,0.666667,0.333333,1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,7,1300,26,47797765.877699,41003.938105,0.777778,0.222222,1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,8,1300,26,47797016.122760,39596.577319,0.888889,0.111111,1071547 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1115130 1115198 1119134 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,9,1300,26,47797016.122760,39596.577319,1.000000,0.000000,1071547 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1115130 1115198 1119134 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,0,1350,27,55038148.648210,59369.902100,0.000000,1.000000,96572 142034 183699 255335 404752 645519 672444 673761 676354 691388 705751 706451 777174 854770 1104375 1119191 1228272 1291819 1438413 1552122 1843169 2275117 2275163
moead,178_r1e-05,1,1,1350,27,47902853.162984,45450.666716,0.111111,0.888889,1083235 1083324 1091251 1099194 1103087 1103111 1111115 1115130 1115252 1119160 1119371 1123054 1123461 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 2275117 2275163
moead,178_r1e-05,1,2,1350,27,47846827.920210,43341.303643,0.222222,0.777778,1071511 1083324 1087269 1091165 1091251 1095154 1099132 1099194 1099200 1103099 1111115 1111120 1111296 1111299 1115130 1119159 1119211 1127145 1127287 1131335 1135451 1143341 2275163
moead,178_r1e-05,1,3,1350,27,47818909.261769,42280.814110,0.333333,0.666667,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275163
moead,178_r1e-05,1,4,1350,27,47811980.319799,41910.353891,0.444444,0.555556,1083235 1083324 1087269 1091135 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1131288 1131335 1131339 1135451 2275163
moead,178_r1e-05,1,5,1350,27,47807952.973535,41902.696092,0.555556,0.444444,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1131288 1131335 1131339 1135451 2275163
moead,178_r1e-05,1,6,1350,27,47797765.877699,41003.938105,0.666667,0.333333,1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,7,1350,27,47797765.877699,41003.938105,0.777778,0.222222,1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,8,1350,27,47794104.566559,39596.363121,0.888889,0.111111,1071547 1083324 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111174 1111197 1115130 1115198 1119134 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,9,1350,27,47794104.566559,39596.363121,1.000000,0.000000,1071547 1083324 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111174 1111197 1115130 1115198 1119134 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,0,1400,28,54664470.148595,59369.902100,0.000000,1.000000,77826 96572 142034 183699 255335 645519 672444 673761 676354 691388 705751 706451 854770 1104375 1119191 1228272 1291819 1309124 1438413 2190591 2275117 2275163 2277461
moead,178_r1e-05,1,1,1400,28,47901238.535549,45450.036072,0.111111,0.888889,1083324 1091251 1099194 1103087 1103111 1111115 1115130 1115252 1119160 1119371 1123054 1123461 1127145 1127287 1127346 1127362 1127393 1131288 1131335 1131339 1135451 2275117 2275163
moead,178_r1e-05,1,2,1400,28,47837812.422710,43392.189313,0.222222,0.777778,1083324 1095154 1099132 1099194 1099200 1103087 1103099 1103111 1107126 1111115 1111120 1111296 1111299 1115130 1115252 1119159 1119211 1127145 1127287 1131335 1135451 1143341 2275163
moead,178_r1e-05,1,3,1400,28,47818909.261769,42280.814110,0.333333,0.666667,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275163
moead,178_r1e-05,1,4,1400,28,47807952.973535,41902.696092,0.444444,0.555556,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1131288 1131335 1131339 1135451 2275163
moead,178_r1e-05,1,5,1400,28,47797765.877699,41003.938105,0.555556,0.444444,1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111197 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,6,1400,28,47786456.261587,40401.659206,0.666667,0.333333,1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111097 1111115 1111120 1111174 1111197 1115130 1115198 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,7,1400,28,47786456.261587,40401.659206,0.777778,0.222222,1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111097 1111115 1111120 1111174 1111197 1115130 1115198 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,8,1400,28,47786456.261587,40401.659206,0.888889,0.111111,1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111097 1111115 1111120 1111174 1111197 1115130 1115198 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,9,1400,28,47786456.261587,40401.659206,1.000000,0.000000,1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111097 1111115 1111120 1111174 1111197 1115130 1115198 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,0,1450,29,54965325.570576,59369.902100,0.000000,1.000000,77826 96572 142034 183699 255335 353461 645519 672444 673761 691388 705751 706451 796750 854770 1062459 1071059 1104375 1119191 1291819 1309124 2067607 2275117 2275163
moead,178_r1e-05,1,1,1450,29,47901238.535549,45450.036072,0.111111,0.888889,1083324 1091251 1099194 1103087 1103111 1111115 1115130 1115252 1119160 1119371 1123054 1123461 1127145 1127287 1127346 1127362 1127393 1131288 1131335 1131339 1135451 2275117 2275163
moead,178_r1e-05,1,2,1450,29,47837812.422710,43392.189313,0.222222,0.777778,1083324 1095154 1099132 1099194 1099200 1103087 1103099 1103111 1107126 1111115 1111120 1111296 1111299 1115130 1115252 1119159 1119211 1127145 1127287 1131335 1135451 1143341 2275163
moead,178_r1e-05,1,3,1450,29,47814323.676566,42281.884644,0.333333,0.666667,1083235 1083324 1087269 1095154 1099194 1103099 1107092 1111115 1111120 1111197 1111296 1115130 1115198 1119082 1119134 1119153 1119159 1119211 1131288 1131335 1131339 1135451 2275163
moead,178_r1e-05,1,4,1450,29,47805432.724484,41369.955079,0.444444,0.555556,1083235 1083324 1087269 1095154 1099194 1103099 1107092 1111115 1111120 1111197 1111296 1115130 1115198 1119082 1119134 1119153 1119159 1119211 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,5,1450,29,47795819.656365,41058.846418,0.555556,0.444444,1083324 1083428 1087269 1091251 1095154 1095201 1099194 1099200 1103099 1111115 1111120 1111174 1111197 1115130 1115198 1119153 1119159 1119211 1127178 1127287 1131288 1131339 1135451
moead,178_r1e-05,1,6,1450,29,47793016.947569,40986.608137,0.666667,0.333333,1083324 1083428 1087269 1091251 1095154 1095201 1099194 1099200 1103099 1111115 1111120 1111174 1111197 1115130 1115198 1119153 1119159 1119211 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,7,1450,29,47785327.005739,40460.667829,0.777778,0.222222,1083324 1087269 1091251 1095154 1095201 1099194 1099200 1103099 1111115 1111120 1111174 1111197 1115130 1115198 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,8,1450,29,47785327.005739,40460.667829,0.888889,0.111111,1083324 1087269 1091251 1095154 1095201 1099194 1099200 1103099 1111115 1111120 1111174 1111197 1115130 1115198 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,9,1450,29,47785327.005739,40460.667829,1.000000,0.000000,1083324 1087269 1091251 1095154 1095201 1099194 1099200 1103099 1111115 1111120 1111174 1111197 1115130 1115198 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,0,1500,30,56127510.457792,59369.902100,0.000000,1.000000,96572 142034 183699 303105 353461 672444 673761 705751 706451 796750 854770 1062459 1071059 1104375 1309124 1627489 1630345 1634273 1737757 2067607 2243616 2275117 2275163
moead,178_r1e-05,1,1,1500,30,47875369.068534,44321.010670,0.111111,0.888889,1071511 1091251 1099194 1099200 1103087 1103099 1103111 1107126 1111115 1111120 1111296 1111299 1115130 1115252 1119159 1119211 1127145 1127287 1131335 1135451 1139660 1143341 2275163
moead,178_r1e-05,1,2,1500,30,47837812.422710,43392.189313,0.222222,0.777778,1083324 1095154 1099132 1099194 1099200 1103087 1103099 1103111 1107126 1111115 1111120 1111296 1111299 1115130 1115252 1119159 1119211 1127145 1127287 1131335 1135451 1143341 2275163
moead,178_r1e-05,1,3,1500,30,47813321.134883,42355.632742,0.333333,0.666667,1083235 1083324 1087269 1095154 1099194 1103099 1107092 1111115 1111120 1111197 1111296 1115130 1115198 1119082 1119134 1119153 1119159 1119211 1127287 1131335 1131339 1135451 2275163
moead,178_r1e-05,1,4,1500,30,47795819.656365,41058.846418,0.444444,0.555556,1083324 1083428 1087269 1091251 1095154 1095201 1099194 1099200 1103099 1111115 1111120 1111174 1111197 1115130 1115198 1119153 1119159 1119211 1127178 1127287 1131288 1131339 1135451
moead,178_r1e-05,1,5,1500,30,47793016.947569,40986.608137,0.555556,0.444444,1083324 1083428 1087269 1091251 1095154 1095201 1099194 1099200 1103099 1111115 1111120 1111174 1111197 1115130 1115198 1119153 1119159 1119211 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,6,1500,30,47785327.005739,40460.667829,0.666667,0.333333,1083324 1087269 1091251 1095154 1095201 1099194 1099200 1103099 1111115 1111120 1111174 1111197 1115130 1115198 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,7,1500,30,47785327.005739,40460.667829,0.777778,0.222222,1083324 1087269 1091251 1095154 1095201 1099194 1099200 1103099 1111115 1111120 1111174 1111197 1115130 1115198 1119153 1119159 1119211 1127178 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,8,1500,30,47780738.176501,40388.429548,0.888889,0.111111,1083324 1087269 1091251 1095154 1095201 1095214 1099194 1099200 1103099 1111115 1111120 1111174 1111197 1115130 1115198 1119153 1119159 1119211 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,9,1500,30,47780738.176501,40388.429548,1.000000,0.000000,1083324 1087269 1091251 1095154 1095201 1095214 1099194 1099200 1103099 1111115 1111120 1111174 1111197 1115130 1115198 1119153 1119159 1119211 1127287 1131288 1131335 1131339 1135451
moead,178_r1e-05,1,0,1550,31,56127510.457792,59369.902100,0.000000,1.000000,96572 142034 183699 303105 353461 672444 673761 705751 706451 796750 854770 1062459 1071059 1104375 1309124 1627489 1630345 1634273 1737757 2067607 2243616 2275117 2275163
moead,178_r1e-05,1,1,1550,31,47858561.756355,44329.945537,0.111111,0.888889,1071511 1099194 1099200 1103087 1103099 1103111 1107126 1111115 1111120 1111296 1111299 1115130 1115252 1119159 1119211 1123320 1127145 1127287 1131335 1135451 1143341 2275117 2275163
moead,178_r1e-05,1,2,1550,31,47833435.572495,43018.795176,0.222222,0.777778,1083324 1095154 1099132 1099194 1099200 1103087 1103099 1103111 1107126 1111115 1111120 1111296 1111299 1115130 1115252 1119211 1127287 1131288 1131335 1131339 1135451 1143341 2275163
moead,178_r1e-05,1,3,1550,31,47813321.134883,42355.632742,0.333333,0.666667,1083235 1083324 1087269 1095154 1099194 1103099 1107092 1111115 1111120 1111197 1111296 1115130 1115198 1119082 1119134 1119153 1119159 1119211 1127287 1131335 1131339 1135451 2275163
