algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,11,3,2500,50,129824620.727015,1312854.315430,0.333333,0.666667,153420 365085 378004 383326 384833 387491 388001 389057 391683 393170 393691 393692 394717 396290 396797 396810 397827 398340 398890 400360 400864 400874 401376 401881 403396 403901 404920 405921 406430 406944 407439 407941 408933 408937 410431 411915 412411 412912 413896 415870 415878 415881 415887 415888 416369 416859 416864 417837 420773 423902 423904 424318 428824 434702 547676 551428 551430 555041 555700 556139 562813 564064 566146
moead,101_r1e-04,11,4,2500,50,129370915.402798,1251305.649170,0.444444,0.555556,365085 378004 383326 384833 387491 388001 389057 391683 393170 393691 393692 394717 396290 396797 396810 397827 398340 398890 400360 400864 400874 401376 401881 403396 403901 404920 405422 405921 406430 406944 407439 407941 408933 408937 410431 411915 412411 412912 413896 415376 415390 415870 415878 415881 415888 416369 416864 417837 418816 419303 420773 423902 423904 424318 428824 547438 551430 552340 555263 555700 556143 564064 566146
moead,101_r1e-04,11,5,2500,50,129049121.812860,1204265.917236,0.555556,0.444444,381166 382787 384833 389057 391626 391629 391683 393691 393692 394213 394262 396290 396797 396810 397827 398340 398890 400360 400864 400874 401376 401881 402894 403396 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 407942 408435 408933 408937 410431 411915 412411 412912 415376 415870 415871 415878 415881 415887 415888 416864 418816 423904 424318 428824 547438 551430 552340 555263 555700 556143 564064 566146
moead,101_r1e-04,11,6,2500,50,128815985.467296,1155561.583252,0.666667,0.333333,381166 382787 384833 389057 391626 391629 391683 393691 393692 394213 394262 396290 396797 396810 397827 398340 398890 400360 400864 400874 401376 401881 402894 403396 404920 405422 405921 405948 406430 406437 406942 406944 407439 407941 407942 408435 408933 408937 410431 411915 411920 412411 412912 415376 415870 415871 415878 415887 415888 416369 416864 417837 418816 419787 421673 423902 423904 552340 555263 555700 556143 564064 566146
moead,101_r1e-04,11,7,2500,50,128645310.837327,1115727.214600,0.777778,0.222222,381166 382787 389057 391629 391683 393691 393692 394213 394262 396290 396797 396810 397827 398340 398824 398848 398890 400360 400864 400871 400874 401376 401881 402894 403396 404920 405422 405447 405921 405948 406430 406942 406944 407439 407941 408435 408933 408937 410431 411915 412411 412912 415376 415870 415871 415878 415881 415887 415888 416369 416864 417832 417837 418819 419787 421673 423902 423904 552340 555263 555700 556143 564064
moead,101_r1e-04,11,8,2500,50,128497451.352595,1065692.803101,0.888889,0.111111,381166 388544 389057 391629 391683 393691 393692 394213 394262 396290 396797 396810 397827 398824 398848 400360 400864 400874 401376 401881 402903 402922 403396 403398 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 408933 408937 410431 410433 411915 412411 412912 415376 415870 415871 415878 415881 415887 415888 416369 416864 417832 417837 418331 418816 418819 419787 421673 423902 423904 555700 556143 564064
moead,101_r1e-04,11,9,2500,50,128386000.388957,1020123.759521,1.000000,0.000000,384927 388544 389057 391629 391683 393691 393692 394213 394262 396290 396797 396810 397827 398824 398848 400360 400864 400874 401376 401380 401881 402903 402922 403396 403398 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 408933 408936 408937 410431 411915 412411 412912 415376 415870 415871 415878 415881 415887 415888 416369 416864 417832 417837 418331 418816 418819 419787 421673 423902 423904 555700 556143
moead,101_r1e-04,11,0,2550,51,157419900.069144,2041331.425781,0.000000,1.000000,808 14171 17670 21590 22015 29498 60882 83876 84872 96875 102126 116523 130409 143650 145946 147675 151101 157396 169282 207891 211042 226074 234880 248544 252774 264500 273323 276417 278300 329890 372272 372895 373256 378386 387370 403854 412036 416837 431290 439703 443879 461867 476069 484827 493775 506775 511730 515453 521928 538265 548904 553498 560231 599268 608292 609250 613478 613525 617744 620311 621779 622419 623383
moead,101_r1e-04,11,1,2550,51,132310287.683139,1549774.949219,0.111111,0.888889,10003 78996 96988 97328 114954 117796 136410 150205 162571 365085 368923 369375 378004 383326 384369 384833 389057 391626 391683 393692 398340 398890 400360 400864 400874 401376 401881 403396 403901 405921 406944 407941 408933 408937 410431 411915 412411 415878 415881 415887 415888 416369 416859 416864 417837 418816 420773 423902 423904 424318 428824 434702 440257 544746 547676 551428 551430 555041 555700 556139 562813 564064 566146
moead,101_r1e-04,11,2,2550,51,130582593.042694,1402473.594238,0.222222,0.777778,122017 137628 150205 156029 367782 378004 384369 384833 387491 388001 388542 389057 391626 391683 393692 396797 396810 397827 398340 398890 400360 400864 400874 401376 401881 403396 403901 405921 406430 406944 407439 407941 408933 408937 410431 411915 412411 415870 415878 415881 415887 415888 416369 416859 416864 417837 418816 420773 423902 423904 424318 428824 434702 544746 547676 551428 551430 555041 555700 556139 562813 564064 566146
moead,101_r1e-04,11,3,2550,51,129824620.727015,1312854.315430,0.333333,0.666667,153420 365085 378004 383326 384833 387491 388001 389057 391683 393170 393691 393692 394717 396290 396797 396810 397827 398340 398890 400360 400864 400874 401376 401881 403396 403901 404920 405921 406430 406944 407439 407941 408933 408937 410431 411915 412411 412912 413896 415870 415878 415881 415887 415888 416369 416859 416864 417837 420773 423902 423904 424318 428824 434702 547676 551428 551430 555041 555700 556139 562813 564064 566146
moead,101_r1e-04,11,4,2550,51,129361702.553460,1252702.436523,0.444444,0.555556,153420 378004 383326 384833 387491 388001 389057 391683 393170 393691 393692 394717 396797 396810 397827 398340 398890 400360 400864 400874 401376 401416 401881 402894 403396 403901 403955 404920 405921 406437 406942 406944 407439 407941 407942 408435 408933 408937 410431 411915 412411 412912 415376 415870 415871 415878 415881 415887 415888 416864 418816 423902 423904 424318 428824 547438 551430 552340 555263 555700 556143 564064 566146
moead,101_r1e-04,11,5,2550,51,129049121.812860,1204265.917236,0.555556,0.444444,381166 382787 384833 389057 391626 391629 391683 393691 393692 394213 394262 396290 396797 396810 397827 398340 398890 400360 400864 400874 401376 401881 402894 403396 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 407942 408435 408933 408937 410431 411915 412411 412912 415376 415870 415871 415878 415881 415887 415888 416864 418816 423904 424318 428824 547438 551430 552340 555263 555700 556143 564064 566146
moead,101_r1e-04,11,6,2550,51,128815985.467296,1155561.583252,0.666667,0.333333,381166 382787 384833 389057 391626 391629 391683 393691 393692 394213 394262 396290 396797 396810 397827 398340 398890 400360 400864 400874 401376 401881 402894 403396 404920 405422 405921 405948 406430 406437 406942 406944 407439 407941 407942 408435 408933 408937 410431 411915 411920 412411 412912 415376 415870 415871 415878 415887 415888 416369 416864 417837 418816 419787 421673 423902 423904 552340 555263 555700 556143 564064 566146
moead,101_r1e-04,11,7,2550,51,128645310.837327,1115727.214600,0.777778,0.222222,381166 382787 389057 391629 391683 393691 393692 394213 394262 396290 396797 396810 397827 398340 398824 398848 398890 400360 400864 400871 400874 401376 401881 402894 403396 404920 405422 405447 405921 405948 406430 406942 406944 407439 407941 408435 408933 408937 410431 411915 412411 412912 415376 415870 415871 415878 415881 415887 415888 416369 416864 417832 417837 418819 419787 421673 423902 423904 552340 555263 555700 556143 564064
moead,101_r1e-04,11,8,2550,51,128500263.906664,1077670.875122,0.888889,0.111111,381166 388544 389057 391629 391683 393691 393692 394213 394262 396290 396797 396810 397827 398848 400360 400864 400874 401376 401881 402903 402922 403396 403398 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 408435 408933 408937 410431 410433 411915 412411 412912 415376 415870 415871 415878 415881 415887 415888 416369 416864 417832 417837 418816 418819 419787 421673 423902 423904 555263 555700 556143 564064
moead,101_r1e-04,11,9,2550,51,128380678.785448,1045154.567505,1.000000,0.000000,381166 388544 389057 391629 391683 393691 393692 394213 394262 396290 396797 396810 397827 398848 400360 400864 400874 401376 401881 402903 402922 403396 403398 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 408435 408933 408936 408937 410431 410433 411915 412411 412912 415376 415870 415871 415878 415881 415887 415888 416369 416864 417832 417837 418331 418816 418819 419787 421673 423902 423904 555700 556143
moead,101_r1e-04,11,0,2600,52,157137442.949099,2041664.191406,0.000000,1.000000,1843 4051 10948 15784 23975 29498 60882 83876 84872 96875 102126 116523 130409 143650 145946 147675 151101 157396 169282 207891 211042 226074 234880 248544 252774 264500 273323 276417 278300 329890 372272 372895 373256 378386 387370 403854 412036 416837 431290 439703 443879 461867 476069 484827 493775 506775 511730 515453 521928 538265 548904 553498 560231 599268 608292 609250 613478 613525 617744 620311 621779 622419 623383
moead,101_r1e-04,11,1,2600,52,132178330.300019,1549324.418945,0.111111,0.888889,96988 97328 114954 117796 136410 150205 156029 162571 172944 365085 368923 369375 378004 383326 384369 384833 389057 391626 391683 393692 398340 398890 400360 400864 400874 401376 401881 403396 403901 405921 406944 407439 407941 408933 408937 410431 411915 412411 415878 415881 415887 415888 416369 416859 417837 418816 420773 423902 423904 424318 428824 434702 440257 544746 547676 551428 551430 555041 555700 556139 562813 564064 566146
moead,101_r1e-04,11,2,2600,52,130582593.042694,1402473.594238,0.222222,0.777778,122017 137628 150205 156029 367782 378004 384369 384833 387491 388001 388542 389057 391626 391683 393692 396797 396810 397827 398340 398890 400360 400864 400874 401376 401881 403396 403901 405921 406430 406944 407439 407941 408933 408937 410431 411915 412411 415870 415878 415881 415887 415888 416369 416859 416864 417837 418816 420773 423902 423904 424318 428824 434702 544746 547676 551428 551430 555041 555700 556139 562813 564064 566146
moead,101_r1e-04,11,3,2600,52,129748978.421241,1308208.916016,0.333333,0.666667,153420 365085 378004 383326 384833 387491 388001 391683 393170 393691 393692 394717 396797 396810 397827 398340 400360 400864 400874 401376 401416 401881 402894 403396 403901 403955 404920 405921 406437 406942 406944 407439 407941 407942 408435 408933 408937 410431 411915 412411 412912 415376 415870 415871 415878 415881 415887 415888 416864 423904 424318 428824 434702 544746 547676 551428 551430 555041 555700 556139 562813 564064 566146
moead,101_r1e-04,11,4,2600,52,129311418.781328,1250660.739258,0.444444,0.555556,365085 378004 383326 384833 387491 388001 389057 391683 393170 393691 393692 394717 396797 396810 397827 398340 398890 400360 400864 400874 401376 401416 401881 402894 403396 403901 403955 404920 405921 406437 406942 406944 407439 407941 407942 408435 408933 408937 410431 411915 412411 412912 415376 415870 415871 415878 415881 415887 415888 416864 418816 423902 423904 424318 428824 547438 551430 552340 555263 555700 556143 564064 566146
moead,101_r1e-04,11,5,2600,52,129005403.746451,1197100.347900,0.555556,0.444444,381166 382787 384833 389057 391626 391629 391683 393185 393691 393692 394262 396290 396797 396810 397827 398340 398890 400864 400874 401376 401881 402894 403396 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 407942 408435 408933 408937 410431 411915 412411 412912 415376 415870 415871 415878 415881 415887 415888 416369 416864 417837 418816 424318 428824 547438 551430 552340 555263 555700 556143 564064 566146
moead,101_r1e-04,11,6,2600,52,128765237.895494,1142880.408447,0.666667,0.333333,381166 382787 384833 389057 391626 391629 391683 393691 393692 394213 394262 396290 396797 396810 397827 398340 398890 400360 400864 400874 401376 401881 402894 403396 404920 405422 405921 405948 406430 406437 406942 406944 407439 407941 407942 408435 408933 408937 410431 411915 411920 412411 412912 415376 415870 415871 415878 415887 415888 416369 416864 417837 418816 419787 421673 423902 423904 552340 555263 555483 555700 556143 566146
moead,101_r1e-04,11,7,2600,52,128595040.749011,1104961.738525,0.777778,0.222222,381166 382787 389057 391629 391683 393691 393692 394213 394262 396290 396797 396810 397827 398340 398824 398848 398890 400360 400864 400871 400874 401376 401881 402894 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 408435 408933 408937 410431 411915 411920 412411 412912 415376 415870 415871 415878 415887 415888 416369 416864 417832 417837 418816 418819 419787 421673 423902 423904 552340 555263 556143 564064
moead,101_r1e-04,11,8,2600,52,128448019.086242,1071728.469971,0.888889,0.111111,381166 387495 388544 389057 391629 391683 393691 393692 394213 394262 396290 396797 396810 397827 398848 400360 400864 400874 401376 401881 402894 402903 402922 403395 403396 403398 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 408435 408933 410431 411915 411920 412411 412912 415376 415870 415871 415878 415887 415888 416369 416864 417832 417837 418816 418819 419787 421673 423902 423904 552340 555263 556143
moead,101_r1e-04,11,9,2600,52,128333239.745467,1044432.923462,1.000000,0.000000,381166 388544 389057 391629 391683 393691 393692 394213 394262 396290 396797 396810 397827 398848 400360 400864 400874 401376 401881 402894 402903 402922 403395 403396 403398 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 408435 408933 408937 410431 411915 411920 412411 412912 415376 415870 415871 415878 415887 415888 416369 416864 417832 417837 418811 418816 418819 419787 421673 423902 423904 555263 556143
moead,101_r1e-04,11,0,2650,53,156811365.741952,2041702.460938,0.000000,1.000000,1843 4051 10948 15784 19898 29498 60882 83876 84872 96875 102126 116523 130409 143650 145946 147675 151101 157396 169282 207891 211042 226074 234880 248544 252774 264500 273323 276417 278300 329890 372272 372895 373256 378386 387370 403854 412036 416837 431290 439703 443879 461867 476069 484827 493775 506775 511730 515453 521928 538265 548904 553498 560231 589896 599268 608292 609250 613478 617744 620311 621779 622419 623383
moead,101_r1e-04,11,1,2650,53,132178330.300019,1549324.418945,0.111111,0.888889,96988 97328 114954 117796 136410 150205 156029 162571 172944 365085 368923 369375 378004 383326 384369 384833 389057 391626 391683 393692 398340 398890 400360 400864 400874 401376 401881 403396 403901 405921 406944 407439 407941 408933 408937 410431 411915 412411 415878 415881 415887 415888 416369 416859 417837 418816 420773 423902 423904 424318 428824 434702 440257 544746 547676 551428 551430 555041 555700 556139 562813 564064 566146
moead,101_r1e-04,11,2,2650,53,130575819.569248,1404006.277832,0.222222,0.777778,122017 137628 150205 156029 367782 378004 384369 384833 387491 388542 389057 391626 391683 393692 396797 396810 397827 398340 398890 400360 400864 400874 401376 401881 403396 403901 405921 406430 406944 407439 407941 408933 408937 410431 411915 412411 415870 415878 415881 415887 415888 416369 416859 416864 417837 418816 420773 423902 423904 424318 428824 434702 544746 547676 551428 551430 555041 555700 556139 556142 562813 564064 566146
moead,101_r1e-04,11,3,2650,53,129788878.084456,1310740.542969,0.333333,0.666667,153420 365085 378004 383326 384833 387491 388001 391683 393170 393691 393692 394717 396290 396797 396810 397827 398340 398890 400360 400864 400874 401376 401416 401881 403396 403901 404920 405921 406430 406944 407439 407941 408933 408937 410431 411915 412411 412912 413896 415870 415878 415881 415887 415888 416369 416859 416864 417837 420773 423904 424318 428824 434702 547676 551428 551430 555041 555700 556139 556142 562813 564064 566146
moead,101_r1e-04,11,4,2650,53,129311418.781328,1250660.739258,0.444444,0.555556,365085 378004 383326 384833 387491 388001 389057 391683 393170 393691 393692 394717 396797 396810 397827 398340 398890 400360 400864 400874 401376 401416 401881 402894 403396 403901 403955 404920 405921 406437 406942 406944 407439 407941 407942 408435 408933 408937 410431 411915 412411 412912 415376 415870 415871 415878 415881 415887 415888 416864 418816 423902 423904 424318 428824 547438 551430 552340 555263 555700 556143 564064 566146
moead,101_r1e-04,11,5,2650,53,129005403.746451,1197100.347900,0.555556,0.444444,381166 382787 384833 389057 391626 391629 391683 393185 393691 393692 394262 396290 396797 396810 397827 398340 398890 400864 400874 401376 401881 402894 403396 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 407942 408435 408933 408937 410431 411915 412411 412912 415376 415870 415871 415878 415881 415887 415888 416369 416864 417837 418816 424318 428824 547438 551430 552340 555263 555700 556143 564064 566146
moead,101_r1e-04,11,6,2650,53,128772315.558703,1145605.658081,0.666667,0.333333,381166 382787 384833 389057 391626 391629 391683 393691 393692 394213 396290 396797 396810 397827 398340 398890 400360 400864 400874 401376 401881 402894 403396 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 407942 408435 408933 408937 410431 411915 411920 412411 412912 415376 415870 415871 415878 415887 415888 416369 416864 417832 417837 418819 419787 421673 423902 423904 428824 552340 555263 556143 564064
moead,101_r1e-04,11,7,2650,53,128595040.749011,1104961.738525,0.777778,0.222222,381166 382787 389057 391629 391683 393691 393692 394213 394262 396290 396797 396810 397827 398340 398824 398848 398890 400360 400864 400871 400874 401376 401881 402894 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 408435 408933 408937 410431 411915 411920 412411 412912 415376 415870 415871 415878 415887 415888 416369 416864 417832 417837 418816 418819 419787 421673 423902 423904 552340 555263 556143 564064
moead,101_r1e-04,11,8,2650,53,128448019.086242,1071728.469971,0.888889,0.111111,381166 387495 388544 389057 391629 391683 393691 393692 394213 394262 396290 396797 396810 397827 398848 400360 400864 400874 401376 401881 402894 402903 402922 403395 403396 403398 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 408435 408933 410431 411915 411920 412411 412912 415376 415870 415871 415878 415887 415888 416369 416864 417832 417837 418816 418819 419787 421673 423902 423904 552340 555263 556143
moead,101_r1e-04,11,9,2650,53,128333239.745467,1044432.923462,1.000000,0.000000,381166 388544 389057 391629 391683 393691 393692 394213 394262 396290 396797 396810 397827 398848 400360 400864 400874 401376 401881 402894 402903 402922 403395 403396 403398 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 408435 408933 408937 410431 411915 411920 412411 412912 415376 415870 415871 415878 415887 415888 416369 416864 417832 417837 418811 418816 418819 419787 421673 423902 423904 555263 556143
moead,101_r1e-04,11,0,2700,54,156811365.741952,2041702.460938,0.000000,1.000000,1843 4051 10948 15784 19898 29498 60882 83876 84872 96875 102126 116523 130409 143650 145946 147675 151101 157396 169282 207891 211042 226074 234880 248544 252774 264500 273323 276417 278300 329890 372272 372895 373256 378386 387370 403854 412036 416837 431290 439703 443879 461867 476069 484827 493775 506775 511730 515453 521928 538265 548904 553498 560231 589896 599268 608292 609250 613478 617744 620311 621779 622419 623383
moead,101_r1e-04,11,1,2700,54,132196111.511920,1549324.418945,0.111111,0.888889,97328 114954 117796 136410 150205 156029 162571 172944 206272 365085 368923 369375 378004 383326 384369 384833 389057 391626 391683 393692 398340 398890 400360 400864 400874 401376 401881 403396 403901 405921 406944 407439 407941 408933 408937 410431 411915 412411 415878 415881 415887 415888 416369 416859 417837 418816 420773 423902 423904 424318 428824 434702 440257 544746 547676 551428 551430 555041 555700 556139 562813 564064 566146
moead,101_r1e-04,11,2,2700,54,130560004.221266,1403416.382080,0.222222,0.777778,122017 137628 150205 156029 367782 378004 384369 384833 387491 388542 389057 391626 391683 393691 393692 396797 396810 397325 397827 398340 398890 400360 400864 400874 401376 401881 402891 403396 403901 405921 406430 406944 407439 407941 408933 408937 410431 411915 412411 415878 415887 415888 416369 416859 416864 417837 418816 420773 423902 423904 424318 428824 434702 544746 547676 551428 551430 555041 555700 556139 562813 564064 566146
moead,101_r1e-04,11,3,2700,54,129771640.885653,1313110.051025,0.333333,0.666667,153420 365085 378004 383326 384833 387491 388001 391683 393170 393691 393692 394717 396290 396810 397827 398340 400360 400864 400874 401376 401416 401881 402894 403396 403901 403955 404920 405921 406437 406942 406944 407439 407941 408933 408937 410431 411915 412411 415870 415878 415881 415887 415888 416369 416859 416864 417837 418816 420773 423902 423904 424318 428824 434702 547676 551428 551430 555041 555700 556139 556143 564064 566146
moead,101_r1e-04,11,4,2700,54,129311418.781328,1250660.739258,0.444444,0.555556,365085 378004 383326 384833 387491 388001 389057 391683 393170 393691 393692 394717 396797 396810 397827 398340 398890 400360 400864 400874 401376 401416 401881 402894 403396 403901 403955 404920 405921 406437 406942 406944 407439 407941 407942 408435 408933 408937 410431 411915 412411 412912 415376 415870 415871 415878 415881 415887 415888 416864 418816 423902 423904 424318 428824 547438 551430 552340 555263 555700 556143 564064 566146
moead,101_r1e-04,11,5,2700,54,128991642.574725,1197719.050781,0.555556,0.444444,381166 382787 384833 389057 391626 391629 391683 393185 393691 393692 394262 396797 396810 397827 398340 398890 400360 400864 400874 401376 401881 402894 403396 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 407942 408435 408933 408937 410431 411915 412411 412912 415376 415870 415871 415878 415881 415887 415888 416369 416864 417837 418816 424318 428824 547438 551430 552340 555263 555700 556143 564064 566146
moead,101_r1e-04,11,6,2700,54,128772315.558703,1145605.658081,0.666667,0.333333,381166 382787 384833 389057 391626 391629 391683 393691 393692 394213 396290 396797 396810 397827 398340 398890 400360 400864 400874 401376 401881 402894 403396 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 407942 408435 408933 408937 410431 411915 411920 412411 412912 415376 415870 415871 415878 415887 415888 416369 416864 417832 417837 418819 419787 421673 423902 423904 428824 552340 555263 556143 564064
moead,101_r1e-04,11,7,2700,54,128588405.789098,1114547.773193,0.777778,0.222222,381166 385368 387495 388544 389057 391629 391683 393691 393692 394213 396290 396797 396810 397827 398340 398890 400360 400864 400874 401376 401881 402894 403396 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 407942 408435 408436 408933 408937 410431 411915 411920 412411 412912 415376 415870 415871 415878 415887 415888 416369 416864 417832 417837 418816 419787 421673 423904 552340 555263 556143 556359 564064
moead,101_r1e-04,11,8,2700,54,128447582.797033,1075375.020264,0.888889,0.111111,381166 385368 388544 389057 391629 391683 393691 393692 394213 394262 396797 396810 397827 400360 400864 400874 401376 401881 402894 402903 402922 403395 403396 403398 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 408435 408436 408933 408937 410431 411915 411920 412411 412912 415376 415870 415871 415878 415887 415888 416369 416864 417832 417837 418816 418819 419787 421673 423902 423904 552340 555263 556143
moead,101_r1e-04,11,9,2700,54,128329320.111295,1043898.956665,1.000000,0.000000,381166 388544 389057 391629 391683 393691 393692 394213 394262 396290 396797 396810 397827 398848 400360 400864 400874 401376 401881 402894 402903 402922 403395 403396 403398 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 408435 408933 408937 410431 411915 411920 412411 412912 415376 415870 415871 415878 415887 415888 416369 416864 417832 417837 418811 418816 418819 419787 421673 423902 423904 556143 556797
moead,101_r1e-04,11,0,2750,55,156966377.385620,2041702.460938,0.000000,1.000000,1843 4051 10948 15784 19898 29498 60882 83876 84872 96875 102126 116523 130409 143650 145946 147675 151101 157396 169282 207891 211042 226074 234880 248544 252774 264500 273323 276417 278300 329890 341237 372272 372895 373256 378386 387370 403854 416837 431290 439703 443879 461867 476069 484827 493775 511730 515453 521928 538265 548904 553498 560231 589896 599268 602516 608292 609250 613478 617744 620311 621779 622419 623383
moead,101_r1e-04,11,1,2750,55,132239525.293755,1549931.757324,0.111111,0.888889,94003 96988 97328 114954 117796 136410 150205 156029 343382 365085 368923 369375 378004 383326 384369 384833 389057 391626 391683 393692 398340 398890 400360 400864 400874 401376 401881 403396 403901 405921 406944 407439 407941 408933 408937 410431 411915 415878 415881 415887 415888 416369 416859 416864 417837 418816 420773 423902 423904 424318 428824 434702 542849 544746 547676 551428 551430 555041 555700 556139 562813 564064 566146
moead,101_r1e-04,11,2,2750,55,130560004.221266,1403416.382080,0.222222,0.777778,122017 137628 150205 156029 367782 378004 384369 384833 387491 388542 389057 391626 391683 393691 393692 396797 396810 397325 397827 398340 398890 400360 400864 400874 401376 401881 402891 403396 403901 405921 406430 406944 407439 407941 408933 408937 410431 411915 412411 415878 415887 415888 416369 416859 416864 417837 418816 420773 423902 423904 424318 428824 434702 544746 547676 551428 551430 555041 555700 556139 562813 564064 566146
moead,101_r1e-04,11,3,2750,55,129771640.885653,1313110.051025,0.333333,0.666667,153420 365085 378004 383326 384833 387491 388001 391683 393170 393691 393692 394717 396290 396810 397827 398340 400360 400864 400874 401376 401416 401881 402894 403396 403901 403955 404920 405921 406437 406942 406944 407439 407941 408933 408937 410431 411915 412411 415870 415878 415881 415887 415888 416369 416859 416864 417837 418816 420773 423902 423904 424318 428824 434702 547676 551428 551430 555041 555700 556139 556143 564064 566146
moead,101_r1e-04,11,4,2750,55,129306061.572009,1251068.897217,0.444444,0.555556,365085 378004 383326 384833 387491 388001 389057 391683 393170 393691 393692 394717 396797 396810 397827 398340 398890 400360 400864 400874 401376 401416 401881 402894 403396 403901 403955 404920 405921 406437 406942 406944 407439 407941 407942 408435 408933 408937 410431 411915 412411 412912 415376 415870 415871 415878 415881 415887 415888 416864 417837 423902 423904 424318 428824 547438 551430 552340 555263 555700 556143 564064 566146
moead,101_r1e-04,11,5,2750,55,128991642.574725,1197719.050781,0.555556,0.444444,381166 382787 384833 389057 391626 391629 391683 393185 393691 393692 394262 396797 396810 397827 398340 398890 400360 400864 400874 401376 401881 402894 403396 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 407942 408435 408933 408937 410431 411915 412411 412912 415376 415870 415871 415878 415881 415887 415888 416369 416864 417837 418816 424318 428824 547438 551430 552340 555263 555700 556143 564064 566146
moead,101_r1e-04,11,6,2750,55,128772315.558703,1145605.658081,0.666667,0.333333,381166 382787 384833 389057 391626 391629 391683 393691 393692 394213 396290 396797 396810 397827 398340 398890 400360 400864 400874 401376 401881 402894 403396 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 407942 408435 408933 408937 410431 411915 411920 412411 412912 415376 415870 415871 415878 415887 415888 416369 416864 417832 417837 418819 419787 421673 423902 423904 428824 552340 555263 556143 564064
moead,101_r1e-04,11,7,2750,55,128588405.789098,1114547.773193,0.777778,0.222222,381166 385368 387495 388544 389057 391629 391683 393691 393692 394213 396290 396797 396810 397827 398340 398890 400360 400864 400874 401376 401881 402894 403396 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 407942 408435 408436 408933 408937 410431 411915 411920 412411 412912 415376 415870 415871 415878 415887 415888 416369 416864 417832 417837 418816 419787 421673 423904 552340 555263 556143 556359 564064
moead,101_r1e-04,11,8,2750,55,128447582.797033,1075375.020264,0.888889,0.111111,381166 385368 388544 389057 391629 391683 393691 393692 394213 394262 396797 396810 397827 400360 400864 400874 401376 401881 402894 402903 402922 403395 403396 403398 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 408435 408436 408933 408937 410431 411915 411920 412411 412912 415376 415870 415871 415878 415887 415888 416369 416864 417832 417837 418816 418819 419787 421673 423902 423904 552340 555263 556143
moead,101_r1e-04,11,9,2750,55,128329320.111295,1043898.956665,1.000000,0.000000,381166 388544 389057 391629 391683 393691 393692 394213 394262 396290 396797 396810 397827 398848 400360 400864 400874 401376 401881 402894 402903 402922 403395 403396 403398 404920 405422 405447 405921 405948 406430 406437 406942 406944 407439 407941 408435 408933 408937 410431 411915 411920 412411 412912 415376 415870 415871 415878 415887 415888 416369 416864 417832 417837 418811 418816 418819 419787 421673 423902 423904 556143 556797
moead,101_r1e-04,11,0,2800,56,156966377.385620,2041702.460938,0.000000,1.000000,1843 4051 10948 15784 19898 29498 60882 83876 84872 96875 102126 116523 130409 143650 145946 147675 151101 157396 169282 207891 211042 226074 234880 248544 252774 264500 273323 276417 278300 329890 341237 372272 372895 373256 378386 387370 403854 416837 431290 439703 443879 461867 476069 484827 493775 511730 515453 521928 538265 548904 553498 560231 589896 599268 602516 608292 609250 613478 617744 620311 621779 622419 623383
moead,101_r1e-04,11,1,2800,56,132254272.165943,1550874.913574,0.111111,0.888889,94003 96988 97328 114954 117796 136410 150205 156029 206272 365085 368923 369375 378004 383326 384369 384833 389057 391626 391683 393692 398340 398890 400360 400864 400874 401376 401881 403396 403901 405921 406944 407439 407941 408933 408937 410431 411915 415878 415881 415887 415888 416369 416859 416864 417837 418816 420773 423902 423904 424318 428824 434702 440257 544746 547676 551428 551430 555041 555700 556139 562813 564064 566146
