algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,17,3,2250,45,130280418.681229,2425573.139648,0.333333,0.666667,118403 126823 154717 159236 384302 384378 386965 387984 389016 390580 392155 393188 394753 395239 396286 397801 397848 398312 398822 398890 399858 399884 400363 402895 402904 403399 403400 403927 404411 404910 407468 407935 408927 408935 409440 410425 410928 412411 412417 412920 414890 414901 416370 416373 418323 418390 419300 419303 419328 421228 424320 425151 429220 546954 550736 551880 554814 555265 555707 556798 564063 564065 565885
moead,101_r1e-04,17,4,2250,45,129776943.767573,2347371.540039,0.444444,0.555556,126823 159236 375831 384378 386965 387984 389016 390580 392155 393188 394267 394753 395239 397801 397848 398312 398822 398890 399844 399858 399884 400363 400874 401883 402895 402904 403399 403400 403927 404411 404910 407445 407468 407935 408935 409440 410425 410928 412411 412417 412420 412920 414890 414901 416373 419300 419303 419328 421228 424320 424321 425151 429220 546954 550736 551880 554599 555265 555707 556577 556798 564065 565885
moead,101_r1e-04,17,5,2250,45,129392305.717224,2282114.481445,0.555556,0.444444,375831 384378 386965 387984 390580 392155 392655 393188 394753 395239 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 400874 400876 401883 402420 402895 402904 403399 403400 403927 404411 404910 407468 407935 408927 408935 409432 410425 410928 412411 412417 412920 414890 414901 416373 419300 419303 419328 421228 421672 424320 425151 425582 429220 546954 550736 551880 554599 555265 555707 556577 556798 564065 565885
moead,101_r1e-04,17,6,2250,45,129147428.222987,2227836.022461,0.666667,0.333333,375831 386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398822 398890 399844 399858 399884 400363 400874 400876 401883 402386 402420 402895 402904 403399 403400 403927 404411 404910 404954 406939 407445 407468 407935 408927 408935 410425 410928 412411 412417 412420 412920 413922 413943 414404 414890 414901 416373 419300 419303 419328 421228 430419 550736 551880 554599 555265 555707 556577 556798 564065 565885
moead,101_r1e-04,17,7,2250,45,128959241.984002,2177539.916016,0.777778,0.222222,384378 386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398822 398890 399844 399858 399884 400363 400874 400876 401883 402386 402420 402895 402904 403399 403400 403927 404411 404910 404954 406939 407445 407468 407935 408927 408935 410425 410928 412411 412417 412420 412920 413922 413943 414404 414890 414901 416373 419300 419303 419328 421228 421672 424320 549805 554814 555265 555707 556577 556798 564065 565885
moead,101_r1e-04,17,8,2250,45,128793628.117362,2126805.730469,0.888889,0.111111,386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398822 399844 399858 399884 400363 400874 400876 401883 402386 402420 402895 402904 403399 403400 403414 403927 404411 404910 404954 406939 407445 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 413922 414404 414890 414901 416373 418343 419300 419303 419328 421228 421672 424320 552572 554599 555265 555707 556577 556798 564065 565885
moead,101_r1e-04,17,9,2250,45,128653715.641441,2052816.369141,1.000000,0.000000,386965 387984 389016 390580 392155 393183 394753 395239 396806 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 400874 400876 401449 401883 402386 402420 402895 402904 403399 403400 403414 403927 404411 404910 404954 406939 407445 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 413922 414404 414890 414901 416373 419300 419303 421672 424319 424320 555265 555486 555707 556577 556798 565885
moead,101_r1e-04,17,0,2300,46,152690330.472724,3242471.270508,0.000000,1.000000,8559 16001 17950 19450 28461 41541 41710 46624 62194 79503 112694 116032 132240 134464 140956 153468 164731 166059 169713 174338 185619 217545 243303 247815 260382 273750 274370 283769 320964 324830 326320 347665 353377 361754 394158 396399 400328 413017 415847 424126 432130 434518 441203 460033 461708 480584 487196 487629 488618 503434 525983 526754 533017 535941 541718 546950 552450 565874 568873 572872 575403 589703 611420
moead,101_r1e-04,17,1,2300,46,132929727.295149,2708335.344727,0.111111,0.888889,98528 99305 118403 126823 154717 159236 161903 175486 176345 186153 209266 370449 374241 375831 386965 387455 387984 389016 390580 391218 392155 394753 396286 397801 397848 398312 398890 399844 399858 401377 402387 402895 403400 403927 404910 407468 408935 408968 409008 409440 410425 410432 414404 414901 418390 419300 419328 420352 421228 424320 425971 432503 542871 546954 550736 551880 554599 555265 555707 556577 564056 564065 565885
moead,101_r1e-04,17,2,2300,46,131120687.596020,2537377.010742,0.222222,0.777778,98528 118403 126823 154717 159236 165149 384302 386965 387984 389016 390580 392155 393188 394753 395239 396286 397801 397848 398312 398822 398890 399858 399884 400363 400874 401449 402895 403399 403400 403927 404910 405943 406935 406944 407468 408935 408968 409008 409440 410425 410432 414901 416370 416373 418323 418390 419300 419303 419328 424320 425151 436545 546954 550736 551880 554599 555265 555707 556577 564056 564065 565885 570990
moead,101_r1e-04,17,3,2300,46,130280418.681229,2425573.139648,0.333333,0.666667,118403 126823 154717 159236 384302 384378 386965 387984 389016 390580 392155 393188 394753 395239 396286 397801 397848 398312 398822 398890 399858 399884 400363 402895 402904 403399 403400 403927 404411 404910 407468 407935 408927 408935 409440 410425 410928 412411 412417 412920 414890 414901 416370 416373 418323 418390 419300 419303 419328 421228 424320 425151 429220 546954 550736 551880 554814 555265 555707 556798 564063 564065 565885
moead,101_r1e-04,17,4,2300,46,129759419.170156,2348296.710938,0.444444,0.555556,126823 159236 375831 384378 386965 387984 389016 390580 393188 395239 397801 397848 398312 398822 398890 399844 399858 399884 400363 400874 400876 401883 402420 402895 402904 403399 403400 403927 404411 404910 407445 407468 407935 408927 408935 409432 410425 410928 412411 412417 412920 414890 414901 416373 419300 419303 419328 421228 421672 424320 425151 425582 429220 546954 550736 551880 554599 555265 555707 556577 556798 564065 565885
moead,101_r1e-04,17,5,2300,46,129391501.630893,2288032.109375,0.555556,0.444444,375831 384378 385373 386965 387984 390580 392155 392655 393188 395239 397801 397848 398312 398822 398890 399844 399858 399884 400363 400874 400876 401883 402420 402895 402904 403399 403400 403927 404411 404910 407445 407468 407935 408927 408935 409432 410425 410928 412411 412417 412420 412920 414890 414901 416373 419300 419303 419328 421228 424320 424321 425151 429220 546954 551880 552107 554814 555265 555707 556577 556798 564065 565885
moead,101_r1e-04,17,6,2300,46,129157671.539500,2230479.462891,0.666667,0.333333,375831 386965 387984 389016 390580 392155 393183 394753 395239 397291 397801 397848 398312 398822 398890 399844 399858 399884 400363 400874 400876 401883 402386 402420 402895 402904 403399 403400 404411 404910 404954 406939 407445 407468 407935 408927 408935 410425 410928 412411 412417 412420 412920 413922 413943 414404 414890 414901 416373 419300 419303 419328 421228 430419 550736 551880 554599 555265 555707 556577 556798 564065 565885
moead,101_r1e-04,17,7,2300,46,128953524.847803,2174628.935547,0.777778,0.222222,384378 386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398822 398890 399844 399858 399884 400363 400874 400876 401883 402386 402420 402895 402904 403399 403400 403927 404411 404910 404954 406939 407445 407468 407935 408927 408935 410425 410928 412411 412417 412420 412920 413922 413943 414404 414890 414901 416373 419300 419303 419328 421228 421672 424320 551880 554599 555265 555707 556577 556798 564065 565885
moead,101_r1e-04,17,8,2300,46,128793628.117362,2126805.730469,0.888889,0.111111,386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398822 399844 399858 399884 400363 400874 400876 401883 402386 402420 402895 402904 403399 403400 403414 403927 404411 404910 404954 406939 407445 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 413922 414404 414890 414901 416373 418343 419300 419303 419328 421228 421672 424320 552572 554599 555265 555707 556577 556798 564065 565885
moead,101_r1e-04,17,9,2300,46,128653715.641441,2052816.369141,1.000000,0.000000,386965 387984 389016 390580 392155 393183 394753 395239 396806 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 400874 400876 401449 401883 402386 402420 402895 402904 403399 403400 403414 403927 404411 404910 404954 406939 407445 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 413922 414404 414890 414901 416373 419300 419303 421672 424319 424320 555265 555486 555707 556577 556798 565885
moead,101_r1e-04,17,0,2350,47,152610935.127876,3242471.270508,0.000000,1.000000,8559 16001 17950 19450 28461 41541 41710 46624 62194 79503 112694 116032 132240 134464 140956 153468 164731 166059 169713 174338 185619 217545 243303 247815 260382 273750 274370 283769 320964 324830 326320 347665 353377 361754 394158 396399 400328 413017 415847 424126 432130 434518 441203 460033 461708 480584 487196 487629 488618 514950 525983 526754 533017 535941 541718 546950 552450 565874 568873 572872 575403 589703 611420
moead,101_r1e-04,17,1,2350,47,132910693.613113,2710207.430664,0.111111,0.888889,98528 99305 118403 126823 154717 159236 159345 161903 175486 176345 186153 370449 374241 375831 386965 387455 387984 389016 390580 391218 392155 394753 396286 397801 397848 398312 398822 398890 399844 399858 401377 402387 402895 403400 403927 404910 408935 408968 409008 409440 410425 410432 414404 414901 418390 419300 419328 420352 421228 424320 425971 432503 542871 546954 550736 551880 554599 555265 555707 556577 564056 564065 565885
moead,101_r1e-04,17,2,2350,47,131120687.596020,2537377.010742,0.222222,0.777778,98528 118403 126823 154717 159236 165149 384302 386965 387984 389016 390580 392155 393188 394753 395239 396286 397801 397848 398312 398822 398890 399858 399884 400363 400874 401449 402895 403399 403400 403927 404910 405943 406935 406944 407468 408935 408968 409008 409440 410425 410432 414901 416370 416373 418323 418390 419300 419303 419328 424320 425151 436545 546954 550736 551880 554599 555265 555707 556577 564056 564065 565885 570990
moead,101_r1e-04,17,3,2350,47,130277776.040988,2424485.438477,0.333333,0.666667,118403 126823 154717 159236 384302 384378 386965 387984 389016 390580 392155 393188 394753 395239 396286 397801 397848 398312 398822 398890 399858 399884 400363 402895 402904 403399 403400 403927 404411 404910 407468 407935 408927 408935 409440 410425 410928 412411 412417 412920 414890 416370 416373 418323 418390 419300 419303 419328 421228 424320 424321 425151 429220 546954 551880 552107 554814 555265 555707 556577 556798 564065 565885
moead,101_r1e-04,17,4,2350,47,129756004.392964,2350165.069336,0.444444,0.555556,126823 375831 384378 386965 387984 389016 390580 392155 392655 393188 394753 395239 397801 397848 398312 398822 398890 399844 399858 399884 400874 400876 401883 402895 402904 403399 403400 403927 404411 404910 407445 407468 407935 408935 409440 410425 410928 412411 412417 412420 412920 414890 414901 416373 419300 419303 419328 421228 424320 424321 425151 425582 429220 546954 550736 551880 554814 555265 555707 556798 564063 564065 565885
moead,101_r1e-04,17,5,2350,47,129395624.642867,2288398.232422,0.555556,0.444444,375831 384378 385373 386965 387984 390580 392155 392655 393188 395239 397801 397848 398312 398822 398890 399844 399858 399884 400363 400874 400876 401883 402420 402895 402904 403399 403400 403927 404411 404910 407445 407468 407935 408927 408935 409432 410425 410928 412411 412417 412420 412920 414890 414901 416373 419300 419303 419328 421228 421672 424320 424321 429220 546954 550736 551880 554814 555265 555707 556798 564063 564065 565885
moead,101_r1e-04,17,6,2350,47,129129346.745341,2229115.881836,0.666667,0.333333,386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398890 399844 399858 399884 400363 400874 400876 401883 402386 402895 402904 403399 403400 403927 404411 404910 404954 406939 407445 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 414404 414890 414901 416373 419300 419303 419328 421228 421672 424320 425974 430419 550736 551880 554599 555265 555707 556577 556798 564065 565885 567177
moead,101_r1e-04,17,7,2350,47,128923826.764618,2177533.917969,0.777778,0.222222,386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398822 399844 399858 399884 400363 400874 400876 401883 402386 402420 402895 402904 403399 403400 403414 403927 404411 404910 404954 406939 407445 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 414404 414890 414901 416373 419300 419303 419328 421228 421672 424320 430419 550736 551880 554599 555265 555707 556577 556798 564065 565885
moead,101_r1e-04,17,8,2350,47,128765597.061752,2126844.308594,0.888889,0.111111,386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398822 398890 399844 399858 399884 400363 400874 400876 401883 402386 402420 402895 402904 403399 403400 403927 404411 404910 404954 406939 407445 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 413922 414404 414890 414901 416373 416852 419300 419303 419328 421228 421672 424320 424743 553023 555265 555486 555707 556577 556798 565885
moead,101_r1e-04,17,9,2350,47,128638857.447283,2051679.137695,1.000000,0.000000,386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 400869 400874 400876 401449 401883 402386 402420 402895 402904 403399 403400 403414 403927 404411 404910 404954 406939 407445 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 413922 414404 414890 414901 416373 419300 419303 421672 424319 424320 555265 555486 555707 556577 556798 565885
moead,101_r1e-04,17,0,2400,48,152610935.127876,3242471.270508,0.000000,1.000000,8559 16001 17950 19450 28461 41541 41710 46624 62194 79503 112694 116032 132240 134464 140956 153468 164731 166059 169713 174338 185619 217545 243303 247815 260382 273750 274370 283769 320964 324830 326320 347665 353377 361754 394158 396399 400328 413017 415847 424126 432130 434518 441203 460033 461708 480584 487196 487629 488618 514950 525983 526754 533017 535941 541718 546950 552450 565874 568873 572872 575403 589703 611420
moead,101_r1e-04,17,1,2400,48,132835942.679931,2712978.676758,0.111111,0.888889,98528 99305 118403 126823 154717 159236 161903 175486 176345 186153 368261 375831 386965 387984 389016 390580 390656 392155 392655 394753 398312 398822 398890 399858 399884 400363 400874 401449 402895 403399 403400 403927 404910 406935 406944 408935 408968 409008 409440 410425 410432 414901 416370 418390 419300 419303 419328 424320 425151 434250 436545 539552 542871 547431 550970 551880 554599 554814 556577 563307 564065 565885 570490
moead,101_r1e-04,17,2,2400,48,131101864.221085,2533976.139648,0.222222,0.777778,118403 126823 154717 159236 376420 384302 386965 387984 389016 390580 392155 393188 394753 395239 396286 397801 397848 398312 398822 398890 399858 399884 400363 400874 401449 402895 403399 403400 403927 404910 405943 406944 407468 408935 408968 409008 409440 410425 410432 416370 416373 418323 418390 419300 419303 419328 421228 424320 425151 429224 434250 436545 542871 546954 550736 551880 554599 555265 555707 556577 564056 564065 565885
moead,101_r1e-04,17,3,2400,48,130226292.332146,2429047.735352,0.333333,0.666667,118403 126823 154717 159236 384302 384378 386965 387984 389016 390580 392155 393188 395239 396286 397801 397848 398312 398822 398890 399884 400874 400876 401883 402895 402904 403399 403400 403927 404411 404910 407468 407935 408927 408935 409432 410425 410928 412411 412417 412920 414890 414901 416373 419300 419303 419328 421228 421672 424320 424321 425151 425582 429220 546954 551880 552107 554814 555265 555707 556577 556798 564065 565885
moead,101_r1e-04,17,4,2400,48,129736056.098911,2353696.363281,0.444444,0.555556,126823 375831 384378 386965 387984 389016 390580 392155 392655 393188 394753 395239 397801 397848 398312 398822 398890 399844 399858 399884 400363 400876 401883 402895 402904 403399 403400 403927 404411 404910 407468 407935 408927 408935 409432 410425 410928 412411 412417 412920 414890 414901 416373 419300 419303 419328 421228 421672 424320 425151 425582 429220 546954 550736 551880 554599 555265 555707 556577 556798 564063 564065 565885
moead,101_r1e-04,17,5,2400,48,129395624.642867,2288398.232422,0.555556,0.444444,375831 384378 385373 386965 387984 390580 392155 392655 393188 395239 397801 397848 398312 398822 398890 399844 399858 399884 400363 400874 400876 401883 402420 402895 402904 403399 403400 403927 404411 404910 407445 407468 407935 408927 408935 409432 410425 410928 412411 412417 412420 412920 414890 414901 416373 419300 419303 419328 421228 421672 424320 424321 429220 546954 550736 551880 554814 555265 555707 556798 564063 564065 565885
moead,101_r1e-04,17,6,2400,48,129133750.400966,2239302.303711,0.666667,0.333333,386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398890 399844 399858 399884 400363 400874 400876 401883 402386 402895 402904 403399 403400 403927 404411 404910 404954 406939 407445 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 414404 414890 414901 416373 419300 419303 419328 421228 421672 424320 425974 430419 546954 550736 551880 554599 555265 555707 556577 556798 564065 565885
moead,101_r1e-04,17,7,2400,48,128932166.486921,2188579.672852,0.777778,0.222222,386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398822 398890 399844 399858 399884 400363 400874 400876 401883 402386 402895 402904 403399 403400 403927 404411 404910 404954 406939 407445 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 414404 414890 414901 416373 416852 419300 419303 419328 421228 421672 424320 425974 430419 550264 553023 555265 555486 555707 556577 556798 565885
moead,101_r1e-04,17,8,2400,48,128749342.742918,2137493.068359,0.888889,0.111111,386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398822 399844 399858 399884 400363 400869 400874 400876 401883 402386 402420 402895 402904 403399 403400 403927 404411 404910 404954 406939 407445 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 413922 414404 414890 414901 416373 416852 419300 419303 419328 421228 421672 424320 550264 553023 555265 555486 555707 556577 556798 565885
moead,101_r1e-04,17,9,2400,48,128636327.127815,2074653.375977,1.000000,0.000000,386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398822 399844 399858 399884 400363 400869 400874 400876 401883 402386 402420 402895 402904 403399 403400 403414 403927 404411 404910 404954 406939 407445 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 413922 414404 414890 414901 416373 416852 419300 419303 419328 421228 421672 424319 424320 555265 555486 555707 556577 556798 565885
moead,101_r1e-04,17,0,2450,49,152719639.907349,3243859.997070,0.000000,1.000000,8559 16001 17950 19450 28461 41541 41710 46624 62194 79503 112694 116032 132240 134464 140956 153468 164731 169713 174338 185619 217545 243303 247815 260382 273750 274370 283769 320964 324830 326320 347665 353377 361754 394158 396399 400328 413017 415847 424126 432130 434518 441203 460033 461708 480584 487196 487629 488618 514950 522761 525983 526754 533017 535941 541718 546950 552450 565874 568873 572872 575403 589703 611420
moead,101_r1e-04,17,1,2450,49,132835942.679931,2712978.676758,0.111111,0.888889,98528 99305 118403 126823 154717 159236 161903 175486 176345 186153 368261 375831 386965 387984 389016 390580 390656 392155 392655 394753 398312 398822 398890 399858 399884 400363 400874 401449 402895 403399 403400 403927 404910 406935 406944 408935 408968 409008 409440 410425 410432 414901 416370 418390 419300 419303 419328 424320 425151 434250 436545 539552 542871 547431 550970 551880 554599 554814 556577 563307 564065 565885 570490
moead,101_r1e-04,17,2,2450,49,131004411.818826,2530420.553711,0.222222,0.777778,126823 154717 159236 379583 384302 384378 386965 387984 389016 390580 392155 393188 395239 396286 397801 398312 398822 398890 399858 399884 400874 400876 401449 401883 402895 403399 403400 403927 404910 405943 406935 406944 408935 408968 409008 409440 410425 410432 410928 414901 418323 418390 419300 419303 419328 421228 424320 425151 429224 542871 543933 546954 550736 551880 554599 555265 555707 556577 564056 564065 564069 565885 570990
moead,101_r1e-04,17,3,2450,49,130205722.294335,2432245.753906,0.333333,0.666667,126823 154717 159236 384302 384378 386965 387984 389016 390580 392155 393188 395239 396889 397801 397848 398312 398822 398890 399858 399884 400874 400876 401883 402895 402904 403399 403400 403927 404411 404910 407468 407935 408927 408935 409432 410425 410928 412411 412417 412920 414890 414901 416373 419300 419303 419328 421228 421672 424320 425151 425582 429220 546954 550736 551880 554599 555265 555707 556577 564056 564065 564069 565885
moead,101_r1e-04,17,4,2450,49,129709169.085685,2347835.958008,0.444444,0.555556,126823 375831 384378 386965 387984 389016 390580 392155 392655 393188 394753 395239 396286 397801 397848 398312 398822 398890 399858 399884 400874 400876 401883 402895 402904 403399 403400 403927 404411 404910 407468 407935 408927 408935 409432 410425 410928 412411 412417 412920 414890 414901 416373 419300 419303 419328 421228 421672 424320 425151 425582 429220 546954 550736 551880 554599 554814 555265 555707 556577 556798 564065 565885
moead,101_r1e-04,17,5,2450,49,129360269.518726,2282234.208984,0.555556,0.444444,375831 384378 385373 386965 387984 390580 392155 392655 393188 395239 397801 397848 398312 398822 398890 399844 399858 399884 400363 400874 400876 401883 402420 402895 402904 403399 403400 403927 404411 404910 407445 407468 407935 408927 408935 409432 410425 410928 412411 412417 412420 412920 414890 414901 416373 419300 419303 419328 421228 421672 424320 424321 429220 546954 551880 552107 554814 555265 555707 556577 556798 564065 565885
moead,101_r1e-04,17,6,2450,49,129078381.097967,2223658.174805,0.666667,0.333333,386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398822 398890 399844 399858 399884 400363 400874 400876 401883 402386 402895 402904 403399 403400 403927 404411 404910 404954 406939 407445 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 414404 414890 414901 416373 419300 419303 419328 421228 421672 424320 425974 430419 546232 549805 554814 555265 555707 556577 556798 564065 565885
moead,101_r1e-04,17,7,2450,49,128880697.660149,2171028.810547,0.777778,0.222222,386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398822 398890 399844 399858 399884 400363 400874 400876 401883 402386 402420 402895 402904 403399 403400 403927 404411 404910 404954 406939 407445 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 414404 414890 414901 416373 416852 419300 419303 419328 421228 421672 424320 430419 550264 553023 555265 555486 555707 556577 556798 565885
moead,101_r1e-04,17,8,2450,49,128723010.085050,2120511.444336,0.888889,0.111111,386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398822 399844 399858 399884 400363 400874 400876 401883 402386 402420 402895 402904 403399 403400 403414 403927 404411 404910 404954 405420 406939 407445 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 414404 414890 414901 416373 416852 419300 419303 419328 421228 421672 424320 430419 553023 555265 555486 555707 556577 556798 565885
moead,101_r1e-04,17,9,2450,49,128609060.379044,2090945.544922,1.000000,0.000000,386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398822 399844 399858 399860 399884 400363 400869 400874 400876 401883 402386 402420 402895 402904 403399 403400 403927 404411 404910 404954 405420 406939 407445 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 413922 414404 414890 414901 416373 416852 419300 419303 419328 421228 421672 424320 553023 555265 555486 555707 556577 565885
moead,101_r1e-04,17,0,2500,50,152755642.710718,3244220.403320,0.000000,1.000000,8559 16001 17950 19450 28461 41710 46624 62194 79503 112694 116032 132240 134464 140956 153468 164731 169713 174338 185619 217545 243303 247815 260382 273750 274370 283769 320964 324830 326320 347665 353377 361754 394158 396399 400328 413017 415847 424126 432130 434518 441203 460033 461708 479136 480584 487196 487629 488618 514950 522761 525983 526754 533017 535941 541718 546950 552450 565874 568873 572872 575403 589703 611420
moead,101_r1e-04,17,1,2500,50,132835942.679931,2712978.676758,0.111111,0.888889,98528 99305 118403 126823 154717 159236 161903 175486 176345 186153 368261 375831 386965 387984 389016 390580 390656 392155 392655 394753 398312 398822 398890 399858 399884 400363 400874 401449 402895 403399 403400 403927 404910 406935 406944 408935 408968 409008 409440 410425 410432 414901 416370 418390 419300 419303 419328 424320 425151 434250 436545 539552 542871 547431 550970 551880 554599 554814 556577 563307 564065 565885 570490
moead,101_r1e-04,17,2,2500,50,131064548.929044,2538168.438477,0.222222,0.777778,126823 154717 159236 165149 379583 384302 384378 386965 387984 389016 390580 392155 393188 394753 395239 396286 397801 397848 398312 398822 398890 399858 399884 400363 400874 401449 402895 403399 403400 403927 404910 405943 406944 407468 408935 408968 409008 410425 410432 416370 416373 418323 418390 419300 419303 419328 421228 424320 425151 429224 542871 546954 550736 551880 554599 555265 555707 556577 564056 564065 564069 565885 570990
moead,101_r1e-04,17,3,2500,50,130198455.508264,2432245.753906,0.333333,0.666667,118403 154717 384302 384378 386965 387984 389016 390580 392155 393188 395239 396889 397801 397848 398312 398822 398890 399858 399884 400874 400876 401883 402895 402904 403399 403400 403927 404411 404910 407468 407935 408927 408935 409432 410425 410928 412411 412417 412920 414890 414901 416373 419300 419303 419328 421228 421672 424320 425151 425582 429220 429249 546954 550736 551880 554599 555265 555707 556577 564056 564065 564069 565885
moead,101_r1e-04,17,4,2500,50,129668692.681420,2345491.792969,0.444444,0.555556,375831 384378 385373 386965 387984 390580 392155 393188 395239 397801 397848 398312 398822 398890 399844 399858 399884 400363 400874 400876 401883 402420 402895 403399 403400 403927 404411 404910 407445 407468 407935 408927 408935 409432 410425 410928 411999 412411 412417 412920 414890 414901 416373 419300 419303 419328 421228 421672 424320 425151 425582 429220 546954 551880 552107 554814 555265 555707 556577 556798 564063 564065 565885
moead,101_r1e-04,17,5,2500,50,129330687.552555,2279788.916016,0.555556,0.444444,375831 384378 385373 386965 387984 390580 392155 392655 393188 395239 397801 397848 398312 398822 398890 399844 399858 399884 400363 400874 400876 401883 402420 402895 402904 403399 403400 403927 404411 404910 407445 407468 407935 408927 408935 409432 410425 410928 412411 412417 412420 412920 414890 414901 416373 419300 419303 419328 421228 421672 424320 424321 429220 546954 550736 551880 554599 555265 555707 556577 556798 564065 565885
moead,101_r1e-04,17,6,2500,50,129082566.566949,2228898.683594,0.666667,0.333333,386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398822 398890 399844 399858 399884 400363 400874 400876 401883 402386 402895 402904 403399 403400 403927 404411 404910 404954 406939 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 414404 414890 414901 416373 416852 419300 419303 419328 421672 424320 425974 430419 546954 550736 551880 554599 555265 555707 556577 556798 564065 565885
moead,101_r1e-04,17,7,2500,50,128880697.660149,2171028.810547,0.777778,0.222222,386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398822 398890 399844 399858 399884 400363 400874 400876 401883 402386 402420 402895 402904 403399 403400 403927 404411 404910 404954 406939 407445 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 414404 414890 414901 416373 416852 419300 419303 419328 421228 421672 424320 430419 550264 553023 555265 555486 555707 556577 556798 565885
moead,101_r1e-04,17,8,2500,50,128700481.431734,2112410.674805,0.888889,0.111111,384374 386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398822 399844 399858 399884 400363 400874 400876 401883 402386 402420 402895 402904 403399 403400 403927 404411 404910 404954 405420 406939 407445 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 413922 414404 414890 414901 416373 416852 419300 419303 419328 421228 421672 424320 553023 555265 555486 555707 556577 556798 565885
moead,101_r1e-04,17,9,2500,50,128581108.129992,2072576.121094,1.000000,0.000000,386965 387984 389016 390580 392155 393183 394753 395239 397801 397848 398312 398822 399844 399858 399860 399884 400363 400869 400874 400876 401883 402386 402420 402895 402904 403399 403400 403927 404411 404910 404954 405420 406939 407445 407468 407935 408927 408935 409440 410425 410928 412411 412417 412420 412920 413922 414404 414890 414901 416373 416852 419300 419303 419328 421228 421672 424320 555265 555486 555707 556577 556798 565885
moead,101_r1e-04,17,0,2550,51,153075692.750058,3244982.102539,0.000000,1.000000,8036 8559 16001 17950 19450 28461 41710 46624 62194 79503 112694 116032 132240 134464 140956 153468 164731 185619 217545 243303 247815 260382 273750 274370 283769 294382 320964 324830 326320 347665 353377 361754 394158 396399 400328 413017 415847 424126 432130 434518 441203 460033 461708 479136 480584 487196 487629 488618 514950 522761 525983 526754 533017 535941 541718 546950 552450 565874 568873 572872 575403 589703 611420
moead,101_r1e-04,17,1,2550,51,132832100.015249,2712978.676758,0.111111,0.888889,98528 99305 118403 126823 154717 159236 165149 175486 176345 186153 368261 375831 386965 387984 389016 390580 390656 392155 392655 394753 398312 398822 398890 399858 399884 400363 400874 401449 402895 403399 403400 403927 404910 406935 406944 408935 408968 409008 409440 410425 410432 414901 416370 418390 419300 419303 419328 424320 425151 434250 436545 539552 542871 547431 550970 551880 554599 554814 556577 563307 564065 565885 570490
