Generation 475 | Revalues: 94768 | GridSize: 2
Generation 476 | Revalues: 94970 | GridSize: 2
Generation 477 | Revalues: 95130 | GridSize: 2
Generation 478 | Revalues: 95324 | GridSize: 2
Generation 479 | Revalues: 95520 | GridSize: 2
Generation 480 | Revalues: 95732 | GridSize: 2
Generation 481 | Revalues: 95942 | GridSize: 2
Generation 482 | Revalues: 96118 | GridSize: 2
Generation 483 | Revalues: 96308 | GridSize: 2
Generation 484 | Revalues: 96504 | GridSize: 2
Generation 485 | Revalues: 96704 | GridSize: 2
Generation 486 | Revalues: 96904 | GridSize: 2
Generation 487 | Revalues: 97120 | GridSize: 2
Generation 488 | Revalues: 97318 | GridSize: 2
Generation 489 | Revalues: 97514 | GridSize: 2
Generation 490 | Revalues: 97746 | GridSize: 2
Generation 491 | Revalues: 97938 | GridSize: 2
Generation 492 | Revalues: 98126 | GridSize: 2
Generation 493 | Revalues: 98348 | GridSize: 2
Generation 494 | Revalues: 98538 | GridSize: 2
Generation 495 | Revalues: 98750 | GridSize: 2
Generation 496 | Revalues: 98932 | GridSize: 2
Generation 497 | Revalues: 99148 | GridSize: 2
Generation 498 | Revalues: 99328 | GridSize: 2
Generation 499 | Revalues: 99518 | GridSize: 2
Generation 500 | Revalues: 99702 | GridSize: 2
Generation 501 | Revalues: 99894 | GridSize: 2
Generation 502 | Revalues: 100124 | GridSize: 2
Generation 503 | Revalues: 100314 | GridSize: 2
Generation 504 | Revalues: 100494 | GridSize: 2
Generation 505 | Revalues: 100704 | GridSize: 2
Generation 506 | Revalues: 100918 | GridSize: 2
Generation 507 | Revalues: 101112 | GridSize: 2
Generation 508 | Revalues: 101312 | GridSize: 2
Generation 509 | Revalues: 101520 | GridSize: 2
Generation 510 | Revalues: 101728 | GridSize: 2
Generation 511 | Revalues: 101944 | GridSize: 2
Generation 512 | Revalues: 102128 | GridSize: 2
Generation 513 | Revalues: 102324 | GridSize: 2
Generation 514 | Revalues: 102512 | GridSize: 2
Generation 515 | Revalues: 102722 | GridSize: 2
Generation 516 | Revalues: 102902 | GridSize: 2
Generation 517 | Revalues: 103102 | GridSize: 2
Generation 518 | Revalues: 103284 | GridSize: 2
Generation 519 | Revalues: 103488 | GridSize: 2
Generation 520 | Revalues: 103670 | GridSize: 2
Generation 521 | Revalues: 103870 | GridSize: 2
Generation 522 | Revalues: 104090 | GridSize: 2
Generation 523 | Revalues: 104288 | GridSize: 2
Generation 524 | Revalues: 104486 | GridSize: 2
