algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,6,0,2100,42,158950528.663750,73141.832214,0.000000,1.000000,278 828 17494 22635 40420 41323 49560 60690 84734 96644 99875 116523 132876 138559 164679 199285 201536 211795 218279 237478 240134 248544 264500 267597 277389 279384 280403 316264 317070 336167 341808 345285 354883 357235 377892 411499 412036 413291 416553 433133 442023 442800 472130 494941 502476 506541 518299 520451 528040 539372 553511 561611 572434 596923 597561 604430 604832 614150 615760 617833 621586 623387 623825
moead,101_r1e-04,6,1,2100,42,127830629.685108,22281.174313,0.111111,0.888889,394723 397325 397813 397818 397820 398843 399352 399860 399864 400886 401890 401894 402396 402407 402424 402894 402899 402902 402912 403404 403907 403913 404411 404420 404422 404931 404940 404941 405417 405925 405926 406421 406422 406924 406930 406938 406944 407438 407926 407940 407948 407953 407955 408441 408455 408939 408950 409440 409942 410431 410436 410442 410936 411438 412915 412920 413407 414391 414883 421210 426791 556145 564072
moead,101_r1e-04,6,2,2100,42,127591166.934128,20335.530870,0.222222,0.777778,383262 395244 395780 397809 397813 397818 398338 399352 399864 399866 400886 401894 402396 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 410442 412908 413407 414391 414395 414883 416373 421210
moead,101_r1e-04,6,3,2100,42,127540690.631291,20311.860452,0.333333,0.666667,382257 395780 397809 397813 397818 398338 399352 399864 399866 400886 401894 402396 402407 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 410442 412908 413407 414391 414395 414883 416373 421210
moead,101_r1e-04,6,4,2100,42,127496986.201497,19423.601305,0.444444,0.555556,395244 395780 397809 397813 397818 398338 399352 399864 399866 400886 401894 402396 402407 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 410442 412908 413407 414391 414395 414883 416373 421210
moead,101_r1e-04,6,5,2100,42,127492520.255556,19399.930887,0.555556,0.444444,395780 397325 397809 397813 397818 398338 399352 399864 399866 400886 401894 402396 402407 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 410442 412908 413407 414391 414395 414883 416373 421210
moead,101_r1e-04,6,6,2100,42,127473731.622659,19325.871255,0.666667,0.333333,397325 397809 397811 397813 397818 398338 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 410442 412908 413407 414391 414395 414883 416373 421210
moead,101_r1e-04,6,7,2100,42,127451123.393867,19275.699470,0.777778,0.222222,397325 397809 397813 397818 398338 399352 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 412908 413407 414391 414395 414883 416373 421210
moead,101_r1e-04,6,8,2100,42,127451123.393867,19275.699470,0.888889,0.111111,397325 397809 397813 397818 398338 399352 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 412908 413407 414391 414395 414883 416373 421210
moead,101_r1e-04,6,9,2100,42,127451123.393867,19275.699470,1.000000,0.000000,397325 397809 397813 397818 398338 399352 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 412908 413407 414391 414395 414883 416373 421210
moead,101_r1e-04,6,0,2150,43,159517028.264256,73141.832214,0.000000,1.000000,278 828 22635 39918 40420 41323 49560 51755 60690 84734 96644 99875 116523 132876 138559 164679 199285 201536 211795 218279 240134 248544 264500 267597 277389 279384 280403 316264 317070 336167 341808 345285 354883 357235 377892 411499 412036 416553 433133 442023 442800 449221 472130 494941 502476 506541 518299 520451 528040 539372 553511 561611 572434 596923 597561 604430 604832 614150 615760 617833 621586 623387 623825
moead,101_r1e-04,6,1,2150,43,127830629.685108,22281.174313,0.111111,0.888889,394723 397325 397813 397818 397820 398843 399352 399860 399864 400886 401890 401894 402396 402407 402424 402894 402899 402902 402912 403404 403907 403913 404411 404420 404422 404931 404940 404941 405417 405925 405926 406421 406422 406924 406930 406938 406944 407438 407926 407940 407948 407953 407955 408441 408455 408939 408950 409440 409942 410431 410436 410442 410936 411438 412915 412920 413407 414391 414883 421210 426791 556145 564072
moead,101_r1e-04,6,2,2150,43,127591166.934128,20335.530870,0.222222,0.777778,383262 395244 395780 397809 397813 397818 398338 399352 399864 399866 400886 401894 402396 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 410442 412908 413407 414391 414395 414883 416373 421210
moead,101_r1e-04,6,3,2150,43,127540690.631291,20311.860452,0.333333,0.666667,382257 395780 397809 397813 397818 398338 399352 399864 399866 400886 401894 402396 402407 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 410442 412908 413407 414391 414395 414883 416373 421210
moead,101_r1e-04,6,4,2150,43,127503067.889353,19426.292873,0.444444,0.555556,395244 395780 397809 397813 397818 398338 399332 399352 399864 399866 400886 401894 402396 402407 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404941 405417 405917 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 410442 412908 413407 414391 414395 414883 416373 421210
moead,101_r1e-04,6,5,2150,43,127478183.782229,19357.019055,0.555556,0.444444,395244 395780 397809 397813 397818 398338 399332 399352 399864 399866 400886 401894 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 412908 413407 414391 414395 414883 416373 421210
moead,101_r1e-04,6,6,2150,43,127455271.673114,19326.061120,0.666667,0.333333,397325 397809 397811 397813 397818 398338 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 412908 413407 414391 414395 414883 416373 421210
moead,101_r1e-04,6,7,2150,43,127441240.424502,19275.699470,0.777778,0.222222,397325 397809 397813 397818 398338 399352 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,8,2150,43,127441240.424502,19275.699470,0.888889,0.111111,397325 397809 397813 397818 398338 399352 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,9,2150,43,127441240.424502,19275.699470,1.000000,0.000000,397325 397809 397813 397818 398338 399352 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,0,2200,44,159365647.896385,73141.832214,0.000000,1.000000,278 828 22635 39918 40420 41323 49560 51755 60690 84734 96644 99875 116523 132876 138559 164679 199285 201536 211795 218279 240134 248544 264500 267597 277389 279384 280403 316264 317070 336167 345285 354883 357235 373177 377892 411499 412036 416553 433133 442023 442800 449221 472130 494941 502476 506541 518299 520451 528040 539372 553511 561611 572434 596923 597561 604430 604832 614150 615760 617833 621586 623387 623825
moead,101_r1e-04,6,1,2200,44,127837149.218709,22473.543674,0.111111,0.888889,388495 395244 395780 397809 397813 397818 398338 399352 399864 399866 400886 401894 402396 402908 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405925 405926 406421 406422 406924 406930 406934 406944 407426 407438 407926 407931 407940 407948 407953 407955 408428 408441 408455 408939 408950 409430 409440 409452 409942 410436 410442 410936 411438 412915 412920 413407 414391 414883 421210 426791 556145 564072
moead,101_r1e-04,6,2,2200,44,127596754.635810,20496.342266,0.222222,0.777778,384870 388495 397809 397813 397818 398338 399352 399864 399866 400886 401894 402396 402407 402908 402912 403404 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 411433 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,3,2200,44,127525863.139795,20321.153547,0.333333,0.666667,382257 395780 397809 397813 397818 399352 399864 399866 400886 401894 402396 402407 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 411433 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,4,2200,44,127482158.710002,19432.894399,0.444444,0.555556,395244 395780 397809 397813 397818 399352 399864 399866 400886 401894 402396 402407 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 411433 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,5,2200,44,127437185.629734,19326.061120,0.555556,0.444444,397325 397809 397811 397813 397818 398338 399354 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410436 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,6,2200,44,127437185.629734,19326.061120,0.666667,0.333333,397325 397809 397811 397813 397818 398338 399354 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410436 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,7,2200,44,127437185.629734,19326.061120,0.777778,0.222222,397325 397809 397811 397813 397818 398338 399354 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410436 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,8,2200,44,127437185.629734,19326.061120,0.888889,0.111111,397325 397809 397811 397813 397818 398338 399354 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410436 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,9,2200,44,127437185.629734,19326.061120,1.000000,0.000000,397325 397809 397811 397813 397818 398338 399354 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410436 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,0,2250,45,159073998.769670,73141.832214,0.000000,1.000000,278 1919 22635 39918 40420 41323 49560 51755 60690 84734 96644 99875 116523 132876 138559 164679 199285 201536 211795 218279 240134 248544 264500 267597 277389 279384 280403 281884 316264 317070 336167 345285 354883 357235 373177 411499 412036 416553 426297 433133 442023 442800 449221 472130 494941 502476 506541 520451 528040 539372 553511 561611 572434 596923 597561 604430 604832 614150 615760 617833 621586 623387 623825
moead,101_r1e-04,6,1,2250,45,127757744.247350,22202.680689,0.111111,0.888889,388495 395244 397809 397813 397818 398338 399352 399864 399866 400886 401894 402396 402908 403907 403913 404411 404415 404420 404422 404927 404931 404941 404942 405417 405917 405925 405926 406421 406422 406924 406930 406934 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 410442 412418 412908 413407 414391 414395 414883 417366 421210 425159 564072
moead,101_r1e-04,6,2,2250,45,127583592.648288,20508.576383,0.222222,0.777778,384349 388495 397809 397813 397818 398338 399864 399866 400886 401894 402396 402407 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 411433 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,3,2250,45,127525863.139796,20321.153547,0.333333,0.666667,382257 395780 397809 397813 397818 399352 399864 399866 400886 401894 402396 402407 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 411433 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,4,2250,45,127482395.567693,19432.894399,0.444444,0.555556,395244 395780 397809 397813 397818 398860 399352 399864 399866 400886 401894 402396 402407 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 409430 409440 409452 409929 409942 410429 410431 410436 411433 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,5,2250,45,127451351.305577,19357.747680,0.555556,0.444444,395244 395780 397809 397813 397818 398860 399352 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410930 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,6,2250,45,127451351.305577,19357.747680,0.666667,0.333333,395244 395780 397809 397813 397818 398860 399352 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410930 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,7,2250,45,127434189.301021,19326.061120,0.777778,0.222222,397325 397809 397811 397813 397818 398338 399354 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410930 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,8,2250,45,127433094.176075,19326.061120,0.888889,0.111111,397325 397809 397811 397813 397818 398338 399354 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406937 406938 406944 407426 407438 407926 407931 407948 407955 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410930 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,9,2250,45,127433094.176075,19326.061120,1.000000,0.000000,397325 397809 397811 397813 397818 398338 399354 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406937 406938 406944 407426 407438 407926 407931 407948 407955 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410930 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,0,2300,46,158859267.919229,73141.832214,0.000000,1.000000,278 1919 22635 39918 40420 41323 49560 51755 60690 84734 96644 99875 116523 132876 138559 164679 199285 201536 211795 218279 240134 248544 264500 267597 277389 279384 280403 281884 316264 317070 336167 345285 354883 357235 373177 393058 411499 412036 416553 426297 433133 442023 449221 472130 494941 502476 506541 520451 528040 539372 553511 561611 572434 596923 597561 604430 604832 614150 615760 617833 621586 623387 623825
moead,101_r1e-04,6,1,2300,46,127776972.504034,22375.726202,0.111111,0.888889,384349 388495 397809 397813 397818 398338 399864 399866 400886 401894 402396 402407 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 411433 414391 414395 414883 417366 421210 425159 564072
moead,101_r1e-04,6,2,2300,46,127583592.648288,20508.576383,0.222222,0.777778,384349 388495 397809 397813 397818 398338 399864 399866 400886 401894 402396 402407 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 411433 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,3,2300,46,127439152.703963,19454.756336,0.333333,0.666667,392144 397325 397809 397811 397813 397818 398338 399354 399864 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405918 405919 405925 405926 406421 406422 406924 406930 406934 406937 406938 406944 407426 407438 407926 407931 407948 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410930 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,4,2300,46,127439152.703963,19454.756336,0.444444,0.555556,392144 397325 397809 397811 397813 397818 398338 399354 399864 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405918 405919 405925 405926 406421 406422 406924 406930 406934 406937 406938 406944 407426 407438 407926 407931 407948 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410930 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,5,2300,46,127439152.703963,19454.756336,0.555556,0.444444,392144 397325 397809 397811 397813 397818 398338 399354 399864 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405918 405919 405925 405926 406421 406422 406924 406930 406934 406937 406938 406944 407426 407438 407926 407931 407948 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410930 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,6,2300,46,127405923.862195,19324.731861,0.666667,0.333333,397325 397809 397811 397813 397818 398338 399354 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405918 405919 405925 405926 406421 406422 406924 406930 406934 406937 406938 406944 407426 407438 407926 407931 407948 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410930 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,7,2300,46,127405923.862195,19324.731861,0.777778,0.222222,397325 397809 397811 397813 397818 398338 399354 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405918 405919 405925 405926 406421 406422 406924 406930 406934 406937 406938 406944 407426 407438 407926 407931 407948 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410930 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,8,2300,46,127405923.862195,19324.731861,0.888889,0.111111,397325 397809 397811 397813 397818 398338 399354 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405918 405919 405925 405926 406421 406422 406924 406930 406934 406937 406938 406944 407426 407438 407926 407931 407948 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410930 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,9,2300,46,127405923.862195,19324.731861,1.000000,0.000000,397325 397809 397811 397813 397818 398338 399354 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405918 405919 405925 405926 406421 406422 406924 406930 406934 406937 406938 406944 407426 407438 407926 407931 407948 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410930 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,0,2350,47,159165236.044354,73141.832214,0.000000,1.000000,278 1919 9366 22635 39918 40420 41323 49560 51755 60690 84734 96644 99875 116523 138559 164679 199285 201536 211795 218279 240134 248544 264500 267597 277389 279384 280403 281884 316264 317070 336167 345285 354883 357235 373177 393058 411499 412036 416553 426297 433133 442023 449221 472130 494941 502476 506541 520451 528040 539372 553511 561611 572434 596923 597561 604430 604832 614150 615760 617833 621586 623387 623825
moead,101_r1e-04,6,1,2350,47,127764242.077319,22509.886198,0.111111,0.888889,384349 388495 397809 397813 397818 398338 399864 399866 400886 401894 402396 402407 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 411433 414391 414395 414883 421210 426791 556145 564072
moead,101_r1e-04,6,2,2350,47,127556410.618467,20344.823965,0.222222,0.777778,388495 395244 397809 397813 397818 398338 399352 399864 399866 400886 401894 402396 402908 403404 403907 403913 404411 404415 404420 404422 404927 404931 404941 404942 405417 405917 405919 405925 405926 406421 406422 406924 406930 406934 406938 406944 407426 407438 407926 407931 407940 407948 407955 408428 408435 408441 408455 409430 409440 409452 409929 409942 410429 410431 410436 411433 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,3,2350,47,127467963.475845,20186.300473,0.333333,0.666667,384349 395780 397809 397813 397818 399352 399354 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405918 405919 405925 405926 406421 406422 406924 406930 406934 406937 406938 406944 407426 407438 407926 407931 407948 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410436 411433 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,4,2350,47,127439152.703963,19454.756336,0.444444,0.555556,392144 397325 397809 397811 397813 397818 398338 399354 399864 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405918 405919 405925 405926 406421 406422 406924 406930 406934 406937 406938 406944 407426 407438 407926 407931 407948 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410930 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,5,2350,47,127386891.722916,19324.731861,0.555556,0.444444,397325 397809 397811 397813 397818 398338 399354 399864 399866 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405918 405919 405925 405926 406421 406422 406924 406930 406934 406937 406938 406944 407426 407438 407926 407931 407948 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410921 410930 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,6,2350,47,127386891.722916,19324.731861,0.666667,0.333333,397325 397809 397811 397813 397818 398338 399354 399864 399866 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405918 405919 405925 405926 406421 406422 406924 406930 406934 406937 406938 406944 407426 407438 407926 407931 407948 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410921 410930 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,7,2350,47,127386891.722916,19324.731861,0.777778,0.222222,397325 397809 397811 397813 397818 398338 399354 399864 399866 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405918 405919 405925 405926 406421 406422 406924 406930 406934 406937 406938 406944 407426 407438 407926 407931 407948 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410921 410930 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,8,2350,47,127386891.722916,19324.731861,0.888889,0.111111,397325 397809 397811 397813 397818 398338 399354 399864 399866 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405918 405919 405925 405926 406421 406422 406924 406930 406934 406937 406938 406944 407426 407438 407926 407931 407948 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410921 410930 412908 413407 413903 414391 414395 414883 416373 421210
moead,101_r1e-04,6,9,2350,47,127382865.134280,19324.731861,1.000000,0.000000,397325 397809 397811 397813 398338 399354 399864 399866 400886 401894 402396 402407 402894 402908 402912 403404 403907 403913 404411 404415 404420 404422 404927 404931 405417 405917 405918 405919 405925 405926 406421 406422 406924 406930 406934 406937 406938 406944 407426 407438 407926 407931 407948 408428 408435 408441 408455 409430 409440 409929 409942 410429 410431 410921 410930 412908 413407 413903 414391 414395 414883 416373 421210
